0.522588,0.446136,-1.020758
0.543499,0.414453,-0.984943
0.554067,0.415497,-0.984601
0.561731,0.417223,-0.984761
0.506829,0.413096,-0.989571
0.493563,0.413082,-0.989403
0.482771,0.413965,-0.989649
0.575823,0.435774,-0.666516
0.466474,0.432991,-0.707469
0.545235,0.487028,-0.908151
0.494574,0.486091,-0.910967
0.663624,0.667471,-0.408495
0.365751,0.649127,-0.483720
0.720005,0.942003,-0.232879
0.270019,0.926481,-0.363336
0.733579,1.217951,-0.395759
0.210959,1.196346,-0.603415
0.752268,1.302939,-0.444972
0.182231,1.275559,-0.669960
0.740933,1.317467,-0.517457
0.214137,1.288017,-0.755989
0.727159,1.288781,-0.435234
0.229060,1.261853,-0.645447
0.593192,1.223847,-0.031651
0.384799,1.212687,0.034411
0.567565,1.708188,0.018224
0.367981,1.697677,0.039252
0.538422,2.137679,0.534506
0.345328,2.133290,0.396292
0.538479,2.199765,0.558963
0.338909,2.196693,0.415211
0.501447,2.266337,0.114637
0.364571,2.262050,-0.107032
0.527961,0.472059,-0.027876
0.488789,0.421986,0.002918
0.564214,0.425305,0.009003
0.499824,0.495508,0.005162
0.551273,0.496857,0.008894
0.525192,0.540131,-0.003033
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
