0.520298,0.447349,-1.050187
0.541217,0.414775,-1.008423
0.552222,0.415804,-1.008223
0.560785,0.417587,-1.008382
0.504542,0.413594,-1.015968
0.491798,0.413522,-1.015819
0.480802,0.414453,-1.016161
0.574067,0.436078,-0.672578
0.465947,0.433473,-0.698846
0.543357,0.488280,-0.923778
0.492529,0.487430,-0.930505
0.663029,0.667487,-0.407898
0.365514,0.649089,-0.488599
0.719714,0.941333,-0.229551
0.273678,0.922283,-0.360517
0.735502,1.214035,-0.438425
0.233359,1.184722,-0.642570
0.753083,1.297594,-0.502144
0.210289,1.266171,-0.719962
0.735564,1.303975,-0.579973
0.241062,1.275510,-0.810123
0.722492,1.275623,-0.481243
0.254093,1.248372,-0.685875
0.595450,1.223229,-0.031694
0.387005,1.213384,0.034418
0.570903,1.704724,0.019708
0.369299,1.695383,0.031783
0.541698,2.130958,0.542447
0.347053,2.128978,0.395687
0.541951,2.191747,0.566390
0.341349,2.191315,0.414718
0.504367,2.259914,0.108902
0.366743,2.257557,-0.119927
0.526384,0.474230,-0.027812
0.487437,0.423622,0.002464
0.562563,0.427788,0.009162
0.496689,0.496191,0.005570
0.549736,0.499046,0.009658
0.522451,0.542017,-0.003124
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
