X,Y,Z
0.509664,0.326501,-0.554088
0.532162,0.290089,-0.499809
0.542757,0.293567,-0.499620
0.553237,0.297644,-0.499749
0.499319,0.282273,-0.504064
0.485899,0.280858,-0.503947
0.473359,0.280222,-0.504327
0.565115,0.316036,-0.178754
0.449856,0.293009,-0.196192
0.522325,0.374329,-0.441699
0.481838,0.365361,-0.447878
0.636839,0.554503,-0.055775
0.332309,0.506138,-0.130967
0.709596,0.866770,-0.000359
0.071396,0.595847,-0.663289
0.680606,1.167032,-0.127355
0.130314,0.470879,-1.349530
0.682288,1.271321,-0.173965
0.161458,0.407751,-1.493506
0.649113,1.257573,-0.208831
0.206355,0.379891,-1.463403
0.639270,1.224390,-0.150285
0.211167,0.407827,-1.357524
0.564500,1.140535,-0.019864
0.344124,1.083723,0.022182
0.544673,1.615434,-0.000744
0.338512,1.600661,0.082254
0.514429,2.060272,0.422989
0.310409,2.038009,0.448998
0.511830,2.120057,0.437884
0.299447,2.095276,0.475201
0.484421,2.201156,-0.003699
0.323970,2.178988,-0.027901
0.508569,0.347770,-0.031193
0.473746,0.274367,0.003150
0.557039,0.303949,0.011546
0.473520,0.369136,0.003484
0.524434,0.385334,0.008587
0.490931,0.422753,-0.003172
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.078969,0.517535,-0.000000
0.134850,0.516660,-0.015224
0.183321,0.503502,-0.022975
0.217168,0.484673,-0.033288
0.226869,0.449699,-0.042040
0.210993,0.419876,0.011185
0.242910,0.391715,-0.009855
0.226606,0.404365,-0.032496
0.212385,0.419014,-0.046206
0.191258,0.390124,0.007212
0.230220,0.349835,-0.002291
0.242090,0.331180,-0.016655
0.260153,0.314292,-0.028886
0.164366,0.372173,-0.002715
0.200733,0.329207,-0.012577
0.216966,0.303514,-0.021241
0.237301,0.281834,-0.028448
0.130661,0.364821,-0.015249
0.158275,0.330675,-0.019543
0.174959,0.310177,-0.019522
0.194836,0.290546,-0.021022
