X,Y,Z
0.462140,0.320045,-0.794603
0.483058,0.278657,-0.730564
0.495050,0.278498,-0.730741
0.502925,0.278886,-0.730559
0.443638,0.279574,-0.739450
0.430970,0.280077,-0.739527
0.417657,0.281797,-0.740146
0.521927,0.293040,-0.328440
0.402086,0.299262,-0.362267
0.488884,0.364355,-0.644798
0.438524,0.367809,-0.656283
0.618441,0.528900,-0.099691
0.307178,0.521547,-0.199223
0.725342,0.822878,-0.166243
0.148703,0.813948,-0.631360
0.633898,0.992770,-0.526362
0.353119,0.652302,-1.323217
0.602097,1.059227,-0.614367
0.416996,0.595390,-1.467359
0.575006,0.998429,-0.623339
0.427149,0.561287,-1.414637
0.580742,0.976193,-0.536136
0.413520,0.572565,-1.313660
0.552637,1.111824,-0.005448
0.331790,1.112338,0.008034
0.557367,1.584731,0.021559
0.339765,1.565410,0.012363
0.537554,2.001236,0.485282
0.329763,1.987170,0.315597
0.537867,2.058091,0.502333
0.322964,2.048226,0.330086
0.511291,2.137895,0.041912
0.346490,2.118015,-0.172394
0.463738,0.339355,-0.032454
0.420856,0.276753,0.006294
0.509058,0.281874,0.009511
0.434195,0.369233,0.005263
0.489003,0.371525,0.007200
0.460322,0.418549,-0.004390
0.640679,1.000277,0.000000
0.614755,0.969297,-0.030878
0.582821,0.950317,-0.049407
0.553957,0.938471,-0.062882
0.526857,0.931031,-0.075698
0.554490,1.014893,-0.035385
0.525926,1.035998,-0.051421
0.511565,1.052763,-0.063816
0.502544,1.065897,-0.071952
0.564738,1.044796,-0.026860
0.535379,1.065456,-0.040609
0.520266,1.077439,-0.049635
0.512672,1.087873,-0.055874
0.577348,1.068041,-0.020850
0.549591,1.089406,-0.033061
0.535476,1.101242,-0.036915
0.526051,1.112393,-0.039137
0.590401,1.085099,-0.017284
0.570292,1.107556,-0.026795
0.560347,1.118707,-0.028881
0.553702,1.128528,-0.029682
0.365053,0.628720,0.000000
0.419273,0.608996,0.007352
0.447584,0.571530,0.006735
0.470339,0.546753,0.001210
0.489013,0.533730,-0.003714
0.422824,0.503319,0.009208
0.470891,0.487541,-0.001154
0.496717,0.482338,-0.010546
0.516880,0.475483,-0.018345
0.416039,0.510393,-0.005031
0.471645,0.488432,-0.016880
0.499922,0.479076,-0.025518
0.524342,0.468358,-0.031746
0.414412,0.530609,-0.020272
0.467332,0.504766,-0.031399
0.493322,0.493041,-0.035527
0.514780,0.481554,-0.038493
0.417885,0.559587,-0.035731
0.450303,0.542374,-0.042161
0.469883,0.528747,-0.042381
0.487409,0.518357,-0.043137
