X,Y,Z
0.455506,0.318925,-0.758098
0.474145,0.277204,-0.715336
0.486925,0.276609,-0.715390
0.499666,0.276179,-0.715067
0.436191,0.279560,-0.720722
0.423835,0.280578,-0.720632
0.411622,0.281590,-0.721068
0.516102,0.291672,-0.371081
0.400499,0.298434,-0.392439
0.484817,0.359464,-0.626430
0.432431,0.368132,-0.632640
0.624085,0.527179,-0.128721
0.307443,0.527298,-0.185400
0.716617,0.818509,-0.349234
0.193399,0.827788,-0.422074
0.570673,0.771338,-1.022803
0.365256,0.867486,-1.052719
0.524978,0.766782,-1.169884
0.424567,0.894500,-1.181095
0.516626,0.706881,-1.147131
0.435371,0.838678,-1.165830
0.523305,0.705961,-1.025371
0.418685,0.826778,-1.053282
0.561242,1.063690,0.012816
0.355037,1.065964,-0.010301
0.556745,1.576988,0.049229
0.342576,1.571774,-0.026776
0.548101,2.000644,0.462633
0.346292,1.997026,0.234490
0.549914,2.055429,0.477756
0.340668,2.053466,0.245764
0.523435,2.142173,0.040639
0.376872,2.133377,-0.236219
0.462376,0.331851,-0.031421
0.417686,0.278683,0.007176
0.502920,0.277618,0.011582
0.435290,0.367012,0.002572
0.488445,0.365228,0.005161
0.463032,0.412242,-0.008136
0.574822,0.755634,-0.000000
0.557772,0.708978,0.002423
0.527858,0.670765,-0.002752
0.502136,0.645016,-0.008481
0.486926,0.620590,-0.014201
0.522515,0.697859,-0.022177
0.474824,0.685899,-0.034730
0.487157,0.685558,-0.039527
0.505967,0.692579,-0.039793
0.521750,0.728293,-0.027015
0.470128,0.715399,-0.034981
0.481707,0.712168,-0.033822
0.499576,0.717498,-0.033183
0.520183,0.755189,-0.030613
0.471128,0.743118,-0.034925
0.482207,0.740461,-0.027172
0.497962,0.744768,-0.022376
0.517728,0.779005,-0.033642
0.477163,0.766772,-0.034981
0.486271,0.763906,-0.027354
0.501141,0.768261,-0.022101
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
