X,Y,Z
0.461986,0.317719,-0.546525
0.482374,0.278290,-0.497080
0.494435,0.278089,-0.497123
0.502191,0.278310,-0.496670
0.443674,0.279177,-0.496638
0.430978,0.279405,-0.496462
0.416902,0.280258,-0.496920
0.520574,0.292490,-0.172889
0.401234,0.295406,-0.159697
0.486665,0.358839,-0.428670
0.437574,0.362806,-0.425955
0.610102,0.502947,-0.049431
0.306258,0.515540,-0.052488
0.731643,0.769836,-0.469723
0.188458,0.808026,-0.544023
0.537390,0.619532,-1.018583
0.399623,0.652394,-1.140163
0.491529,0.578296,-1.136526
0.458250,0.605959,-1.259723
0.484899,0.543808,-1.060867
0.454994,0.567188,-1.176593
0.491236,0.556889,-1.000066
0.443673,0.580746,-1.118877
0.559631,1.036058,-0.023464
0.356305,1.041866,0.025806
0.552902,1.531833,0.072681
0.337192,1.527156,0.145558
0.546044,1.932499,0.481648
0.341044,1.927959,0.471984
0.550672,1.983870,0.498481
0.332986,1.978645,0.495067
0.522280,2.074187,0.075974
0.374460,2.070977,0.037667
0.465111,0.332193,-0.031191
0.420185,0.277696,0.006899
0.505579,0.278738,0.012163
0.438511,0.366214,0.001777
0.490517,0.364414,0.004903
0.465178,0.410909,-0.008258
0.531649,0.575368,-0.000000
0.514793,0.537587,-0.000154
0.483988,0.499591,-0.004056
0.458968,0.471948,-0.009034
0.443674,0.445190,-0.014448
0.474087,0.494211,-0.011081
0.429460,0.501613,-0.023917
0.434414,0.516018,-0.030829
0.450289,0.521316,-0.033217
0.472654,0.520113,-0.015667
0.428965,0.527864,-0.025413
0.436056,0.541201,-0.027376
0.452227,0.543409,-0.027915
0.472086,0.548869,-0.020395
0.433377,0.554008,-0.029275
0.440309,0.567128,-0.025095
0.455929,0.568945,-0.021077
0.471748,0.577281,-0.024836
0.439410,0.581401,-0.030993
0.445866,0.590268,-0.026845
0.459242,0.591662,-0.022300
0.388169,0.646851,0.000000
0.385459,0.600145,-0.022078
0.396843,0.565776,-0.035709
0.413873,0.542554,-0.045279
0.422366,0.519910,-0.054502
0.443655,0.599114,-0.034952
0.483920,0.583064,-0.049237
0.509358,0.567882,-0.058333
0.529539,0.555302,-0.063494
0.456471,0.626504,-0.031030
0.502809,0.607833,-0.043317
0.532807,0.588311,-0.050215
0.555845,0.572297,-0.054728
0.463427,0.643804,-0.028139
0.506772,0.627993,-0.038921
0.534925,0.611670,-0.045607
0.556608,0.598511,-0.049474
0.465173,0.651698,-0.026718
0.498305,0.643963,-0.035680
0.520432,0.636136,-0.039681
0.538662,0.628448,-0.041638
