X,Y,Z
0.462908,0.316934,-0.696344
0.482789,0.277383,-0.651889
0.494622,0.277072,-0.651979
0.502287,0.277085,-0.651757
0.444011,0.278593,-0.655994
0.431126,0.278907,-0.655895
0.417393,0.279883,-0.656320
0.520743,0.290920,-0.332263
0.401205,0.295225,-0.340233
0.488353,0.357922,-0.574944
0.438481,0.362539,-0.577786
0.610552,0.502028,-0.157379
0.307544,0.515850,-0.166339
0.722421,0.764205,-0.457298
0.203041,0.833674,-0.546719
0.532669,0.710374,-0.933935
0.399864,0.739854,-1.164687
0.475021,0.708091,-1.042400
0.454994,0.732845,-1.293911
0.462580,0.656153,-0.947454
0.455542,0.680460,-1.246359
0.475637,0.653469,-0.915185
0.444056,0.681214,-1.153686
0.554525,1.037760,-0.012646
0.348422,1.038289,0.014938
0.546653,1.529769,0.120541
0.333179,1.522612,0.101181
0.539909,1.925561,0.583759
0.333602,1.920339,0.430101
0.545300,1.976757,0.605615
0.326434,1.971847,0.449174
0.510728,2.067714,0.184571
0.365053,2.060954,-0.013318
0.462391,0.331290,-0.031824
0.417406,0.275811,0.007198
0.504120,0.275854,0.011616
0.433727,0.365045,0.002921
0.488450,0.363850,0.005593
0.461549,0.411416,-0.008403
0.557162,0.733751,-0.000000
0.530402,0.669635,0.001960
0.490437,0.614470,-0.001485
0.461971,0.578340,-0.007503
0.448528,0.541978,-0.012547
0.461055,0.640786,-0.000279
0.426003,0.636692,-0.015405
0.439369,0.654112,-0.025520
0.461487,0.662918,-0.028789
0.455413,0.682575,-0.006615
0.419840,0.674498,-0.020876
0.436150,0.686287,-0.026612
0.459859,0.692282,-0.026778
0.451093,0.725246,-0.013409
0.417940,0.711196,-0.022221
0.432448,0.718742,-0.018795
0.454036,0.722585,-0.013224
0.450467,0.765815,-0.020175
0.419097,0.753299,-0.021352
0.423964,0.753808,-0.014364
0.436429,0.753614,-0.006903
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
