X,Y,Z
0.472605,0.320588,-0.690159
0.493348,0.280070,-0.641219
0.504507,0.280558,-0.641193
0.515969,0.281696,-0.641134
0.456737,0.280118,-0.646067
0.442925,0.280220,-0.645974
0.429459,0.281240,-0.646467
0.532195,0.297253,-0.306505
0.410284,0.297635,-0.321832
0.494028,0.365379,-0.568356
0.444904,0.366690,-0.573457
0.622111,0.534839,-0.134106
0.311879,0.519077,-0.187110
0.721608,0.844948,-0.165665
0.117774,0.743312,-0.638223
0.668961,1.120854,-0.385286
0.391312,0.668298,-1.134663
0.682405,1.227588,-0.455920
0.469671,0.635989,-1.252805
0.634835,1.205736,-0.487958
0.475597,0.600418,-1.178080
0.625400,1.172319,-0.405070
0.454797,0.604850,-1.112300
0.556993,1.135254,-0.019434
0.330451,1.124945,0.021784
0.552089,1.601264,0.016253
0.337134,1.584329,0.056110
0.526258,2.023213,0.510719
0.319332,2.007234,0.399137
0.525925,2.081032,0.533160
0.312696,2.066627,0.423063
0.499649,2.167186,0.112625
0.335793,2.146356,-0.054198
0.479802,0.340345,-0.032801
0.439995,0.273155,0.006170
0.528307,0.288205,0.008753
0.446747,0.364848,0.006319
0.503659,0.373570,0.008135
0.471384,0.418335,-0.003741
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.399467,0.686550,-0.000000
0.450372,0.698368,0.013337
0.477634,0.682592,0.015501
0.497950,0.676847,0.011731
0.516189,0.677958,0.008129
0.482940,0.604362,0.020047
0.524662,0.611585,0.014260
0.544724,0.627348,0.005953
0.557673,0.637570,-0.001195
0.478383,0.605142,0.006153
0.525363,0.614698,0.001156
0.544819,0.627509,-0.006208
0.559218,0.634411,-0.012854
0.477241,0.617649,-0.008272
0.525468,0.620974,-0.012382
0.546482,0.628053,-0.013730
0.561553,0.632108,-0.015780
0.479415,0.638740,-0.022549
0.514863,0.634730,-0.023985
0.536009,0.633033,-0.022082
0.554211,0.632225,-0.021657
