X,Y,Z
0.460120,0.317766,-0.604243
0.480905,0.278233,-0.557281
0.493729,0.278019,-0.557389
0.501767,0.278170,-0.557041
0.442183,0.279188,-0.556407
0.429826,0.279461,-0.556339
0.415463,0.280332,-0.556826
0.519475,0.292562,-0.233192
0.401353,0.295439,-0.220206
0.485402,0.358723,-0.484532
0.435062,0.363037,-0.482365
0.609842,0.503253,-0.119591
0.307174,0.513577,-0.062580
0.731412,0.768890,-0.474407
0.186948,0.806293,-0.550846
0.534478,0.661371,-0.958423
0.400899,0.694835,-1.165216
0.485882,0.635429,-1.064595
0.460240,0.663779,-1.290288
0.477764,0.598406,-0.978447
0.457619,0.628635,-1.220607
0.485692,0.604415,-0.929158
0.445712,0.634559,-1.147945
0.558935,1.038265,-0.020224
0.355100,1.045135,0.022596
0.553328,1.535972,0.091711
0.338858,1.531030,0.126010
0.545881,1.939732,0.564300
0.342980,1.932970,0.464309
0.550181,1.992176,0.585975
0.334681,1.984620,0.486839
0.522694,2.080971,0.158133
0.377670,2.077094,0.023202
0.464515,0.330587,-0.031176
0.419492,0.276276,0.006808
0.504683,0.276940,0.012228
0.437033,0.364985,0.001984
0.490271,0.363420,0.005272
0.464581,0.410733,-0.008271
0.530003,0.644526,-0.000000
0.514957,0.604809,-0.000555
0.484732,0.568514,-0.004211
0.459124,0.543827,-0.008367
0.445678,0.517090,-0.012387
0.475294,0.571438,-0.012446
0.435014,0.578967,-0.022355
0.444358,0.586007,-0.027248
0.460422,0.584839,-0.028882
0.474791,0.601726,-0.016059
0.435894,0.604234,-0.021906
0.445063,0.611404,-0.021657
0.458852,0.611157,-0.021840
0.475085,0.632501,-0.019557
0.441840,0.629366,-0.024957
0.450950,0.636276,-0.019424
0.464528,0.636799,-0.015624
0.475394,0.662039,-0.022861
0.449422,0.654478,-0.026038
0.457911,0.659106,-0.020395
0.469599,0.662054,-0.015755
0.396114,0.707707,0.000000
0.398369,0.669980,-0.026534
0.411396,0.645131,-0.041877
0.430631,0.625625,-0.052548
0.446530,0.605639,-0.061863
0.458894,0.688782,-0.033673
0.499015,0.674885,-0.046669
0.522915,0.661709,-0.054845
0.541231,0.650595,-0.059479
0.466938,0.710423,-0.026031
0.511416,0.693835,-0.038368
0.539259,0.676898,-0.044864
0.560137,0.662881,-0.048612
0.470699,0.722067,-0.019935
0.512053,0.709238,-0.030042
0.537592,0.694930,-0.035619
0.557728,0.682311,-0.038441
0.471825,0.725018,-0.015847
0.503842,0.719706,-0.024260
0.524075,0.712405,-0.028433
0.541641,0.704059,-0.030269
