0.486567,0.392827,-0.910712
0.504497,0.355242,-0.866607
0.514193,0.356835,-0.866568
0.523032,0.358712,-0.866756
0.468770,0.354808,-0.879582
0.456294,0.355677,-0.879589
0.445500,0.357632,-0.879926
0.542064,0.380808,-0.545664
0.426727,0.381887,-0.598498
0.510846,0.436862,-0.790189
0.462742,0.436411,-0.804349
0.634007,0.631857,-0.279735
0.343288,0.616175,-0.439894
0.684444,0.937052,-0.101592
0.277740,0.915730,-0.362937
0.705089,1.170823,-0.317517
0.245252,1.151857,-0.657708
0.728112,1.254087,-0.373566
0.223960,1.226220,-0.737221
0.724691,1.247888,-0.456512
0.251149,1.228801,-0.818725
0.705233,1.221422,-0.361609
0.265622,1.201527,-0.698026
0.587193,1.168958,0.004132
0.392547,1.165946,-0.001821
0.566851,1.646998,0.000722
0.377523,1.644059,-0.038228
0.556489,2.075510,0.445540
0.381218,2.072515,0.245888
0.557265,2.137950,0.464058
0.378872,2.131078,0.256432
0.533149,2.196032,0.048244
0.408017,2.202945,-0.239983
0.478199,0.407919,-0.032546
0.435964,0.365084,0.014266
0.524773,0.365212,0.012595
0.453430,0.448272,-0.001344
0.503067,0.448867,-0.002408
0.477384,0.489114,-0.013710
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
