0.485741,0.405474,-0.761667
0.503735,0.363418,-0.712057
0.513827,0.364431,-0.711878
0.522295,0.365668,-0.711663
0.468313,0.362637,-0.718732
0.455655,0.363219,-0.718614
0.444200,0.364453,-0.718929
0.540578,0.383026,-0.377962
0.425589,0.384903,-0.401601
0.508907,0.448847,-0.640240
0.462346,0.450379,-0.646852
0.632080,0.632119,-0.164038
0.338692,0.616538,-0.320064
0.688609,0.948512,-0.110996
0.201715,0.938744,-0.728191
0.722759,1.227328,-0.421095
0.418138,0.789500,-1.296344
0.742778,1.315279,-0.507205
0.481956,0.758160,-1.424639
0.724220,1.313662,-0.487210
0.487637,0.719702,-1.377898
0.705270,1.283027,-0.447255
0.470062,0.724764,-1.286272
0.587715,1.182071,0.006193
0.377453,1.187082,-0.003959
0.574667,1.641119,0.095415
0.376534,1.643253,0.027126
0.567086,2.054552,0.588840
0.386785,2.050691,0.370980
0.570111,2.111077,0.610418
0.381939,2.103341,0.392934
0.546854,2.188702,0.177396
0.417472,2.188301,-0.106740
0.473826,0.409732,-0.032633
0.431221,0.365859,0.014582
0.520348,0.365675,0.012311
0.449689,0.449017,-0.001245
0.498768,0.449417,-0.002647
0.473429,0.489534,-0.013631
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.424681,0.770797,0.000000
0.434902,0.720986,-0.003629
0.457545,0.677541,-0.007849
0.475282,0.647687,-0.011760
0.483218,0.622283,-0.015825
0.499822,0.696753,-0.011710
0.541379,0.685062,-0.019430
0.566832,0.681784,-0.024440
0.585820,0.681788,-0.027228
0.507452,0.724295,-0.015092
0.553273,0.710171,-0.019644
0.581168,0.703967,-0.022189
0.601935,0.700765,-0.024281
0.509985,0.753122,-0.018735
0.554901,0.739164,-0.023003
0.580704,0.732311,-0.025256
0.599511,0.727809,-0.027114
0.508400,0.782270,-0.022625
0.542912,0.775801,-0.026642
0.563796,0.771957,-0.027272
0.580668,0.768125,-0.027313
