0.484806,0.407907,-0.708863
0.502976,0.365773,-0.658803
0.513345,0.366726,-0.658681
0.521639,0.367990,-0.658480
0.467660,0.364385,-0.666361
0.455003,0.364630,-0.666251
0.443361,0.365943,-0.666591
0.539966,0.384181,-0.332704
0.424615,0.386059,-0.359282
0.507583,0.450659,-0.591067
0.461706,0.451675,-0.598624
0.630526,0.632303,-0.136874
0.335760,0.617003,-0.292487
0.689083,0.950316,-0.102370
0.201963,0.940539,-0.706540
0.729345,1.221674,-0.371157
0.427281,0.791555,-1.247821
0.752300,1.309177,-0.443231
0.491996,0.759051,-1.371139
0.729099,1.307805,-0.461790
0.495051,0.720526,-1.323561
0.709771,1.277754,-0.401996
0.477770,0.725945,-1.236635
0.589305,1.185443,0.006959
0.375736,1.195687,-0.004729
0.583434,1.639790,0.086753
0.379850,1.644983,0.019780
0.580379,2.053559,0.560557
0.396824,2.049430,0.344405
0.584538,2.110409,0.580232
0.390459,2.102049,0.365020
0.562167,2.189076,0.153755
0.433152,2.187140,-0.124793
0.472497,0.407364,-0.032560
0.430972,0.365440,0.015219
0.519522,0.364598,0.012010
0.448290,0.448165,-0.001008
0.498155,0.448439,-0.002970
0.472350,0.489015,-0.014258
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.431390,0.786086,0.000000
0.438961,0.732580,-0.004390
0.460698,0.688186,-0.008818
0.481568,0.658629,-0.012650
0.491185,0.632775,-0.016527
0.502374,0.707940,-0.012338
0.544599,0.695244,-0.019453
0.569536,0.691453,-0.023739
0.588117,0.690637,-0.026008
0.510826,0.736854,-0.014844
0.555165,0.721912,-0.018776
0.580998,0.714916,-0.020471
0.600084,0.711583,-0.021991
0.514048,0.765786,-0.017595
0.556034,0.749470,-0.021271
0.580103,0.740266,-0.022400
0.597211,0.734905,-0.023497
0.513376,0.794183,-0.020695
0.546019,0.784238,-0.023902
0.565430,0.778922,-0.023630
0.581001,0.775109,-0.023001
