X,Y,Z
0.561511,0.449149,-0.558567
0.585190,0.404949,-0.520121
0.599600,0.405168,-0.520061
0.612316,0.406009,-0.520258
0.542395,0.404848,-0.501364
0.527997,0.405220,-0.501246
0.516763,0.407068,-0.501641
0.630037,0.423094,-0.245093
0.506324,0.426348,-0.148147
0.588677,0.497371,-0.460743
0.531580,0.501729,-0.434542
0.742666,0.676091,-0.101141
0.412668,0.649524,-0.047423
0.814303,0.981505,-0.063780
0.208959,0.827887,-0.485829
0.863578,1.330932,-0.157349
0.284803,0.549518,-1.119794
0.893084,1.424382,-0.207256
0.327010,0.467731,-1.270068
0.859536,1.421385,-0.259640
0.348184,0.455611,-1.200138
0.838154,1.392802,-0.191097
0.353011,0.483833,-1.118099
0.678906,1.288343,-0.057135
0.446650,1.280932,0.060029
0.664481,1.814352,-0.097012
0.455472,1.803459,-0.014213
0.652824,2.293401,0.314703
0.448699,2.274328,0.196687
0.660001,2.360400,0.325761
0.443533,2.336312,0.208275
0.611881,2.431503,-0.149783
0.465746,2.424541,-0.311675
0.566506,0.476130,-0.031650
0.523604,0.413310,0.003947
0.611730,0.412959,0.004958
0.538354,0.499957,0.009413
0.592284,0.500561,0.010259
0.565367,0.547156,0.003176
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.307250,0.558166,0.000000
0.344833,0.542666,-0.003734
0.369795,0.518893,-0.006652
0.382250,0.493000,-0.011148
0.385504,0.470687,-0.015868
0.373707,0.457039,0.001201
0.390482,0.417545,-0.007188
0.400642,0.403561,-0.016220
0.409284,0.392607,-0.022661
0.359025,0.451279,-0.003095
0.376115,0.410240,-0.009701
0.387225,0.398367,-0.016441
0.397435,0.390961,-0.021920
0.341491,0.451444,-0.008844
0.356305,0.416432,-0.015028
0.368237,0.407478,-0.016973
0.378963,0.405961,-0.018718
0.321710,0.456589,-0.015466
0.333268,0.430608,-0.019727
0.343966,0.422482,-0.018532
0.353734,0.419960,-0.017656
