X,Y,Z
0.475747,0.427035,-0.517852
0.494503,0.393459,-0.476276
0.504875,0.393147,-0.476407
0.511644,0.393262,-0.476075
0.461868,0.394171,-0.476287
0.451622,0.394197,-0.476197
0.441440,0.394639,-0.476532
0.528365,0.404595,-0.198808
0.428555,0.404158,-0.193628
0.495149,0.461446,-0.417167
0.455252,0.462520,-0.417350
0.597281,0.588465,-0.068700
0.348246,0.591367,-0.022522
0.711964,0.835208,-0.367612
0.226084,0.828725,-0.352821
0.597993,0.701168,-0.876943
0.348888,0.664960,-0.891771
0.565149,0.664095,-0.973228
0.390931,0.638363,-0.988342
0.558775,0.634918,-0.918796
0.400112,0.608071,-0.938847
0.561464,0.642884,-0.863479
0.396899,0.614132,-0.881990
0.558680,1.021957,-0.021445
0.390142,1.016133,0.023383
0.563505,1.417919,-0.005186
0.383685,1.412151,0.055078
0.552170,1.756939,0.315219
0.386309,1.755011,0.225434
0.555079,1.797916,0.325452
0.380759,1.797920,0.233592
0.532067,1.873521,-0.027377
0.411978,1.870850,-0.147546
0.475794,0.439621,-0.025763
0.441700,0.392876,0.006326
0.511991,0.392315,0.005705
0.454820,0.463137,0.005410
0.498379,0.462632,0.005025
0.476663,0.500815,-0.002773
0.595908,0.677208,-0.000000
0.598485,0.643450,0.000833
0.586607,0.616169,0.000575
0.569720,0.607891,-0.000259
0.555845,0.613060,-0.000826
0.560569,0.605542,0.002079
0.548607,0.600810,-0.000713
0.551160,0.610777,-0.003870
0.556131,0.617686,-0.005568
0.547684,0.620835,-0.000049
0.531904,0.608644,-0.000563
0.535880,0.617187,-0.000017
0.543259,0.626119,0.000689
0.538511,0.639938,-0.002242
0.522562,0.627550,-0.002509
0.528559,0.633598,0.000260
0.537113,0.639777,0.002153
0.533314,0.659940,-0.004388
0.521639,0.649888,-0.003702
0.526921,0.653627,0.000546
0.533865,0.658473,0.004114
0.349203,0.649542,-0.000000
0.355170,0.613072,0.004337
0.374876,0.594433,0.004572
0.393900,0.597537,0.002813
0.406383,0.608159,0.001334
0.399001,0.581956,0.006753
0.414221,0.586735,0.004479
0.410961,0.596838,0.001488
0.404522,0.600430,-0.000653
0.409955,0.599264,0.000809
0.430156,0.598641,0.000727
0.425034,0.608380,0.000312
0.414615,0.612699,0.000101
0.416516,0.620174,-0.005292
0.437240,0.616803,-0.005736
0.430187,0.625773,-0.003132
0.419741,0.629673,-0.001439
0.417657,0.643080,-0.011416
0.431557,0.641047,-0.011028
0.424478,0.646713,-0.006479
0.414766,0.649845,-0.002729
