X,Y,Z
0.478455,0.425862,-0.779872
0.496497,0.392660,-0.741952
0.507155,0.392094,-0.742096
0.514072,0.391654,-0.742213
0.463216,0.393571,-0.750268
0.453379,0.393590,-0.750409
0.442766,0.394015,-0.750811
0.529613,0.403975,-0.452240
0.429540,0.405430,-0.480622
0.499904,0.461134,-0.668663
0.457764,0.463463,-0.676447
0.613601,0.602191,-0.242433
0.340665,0.600043,-0.282623
0.683468,0.864155,-0.192195
0.270722,0.856015,-0.169525
0.605019,1.019962,-0.500635
0.313977,1.041218,-0.430742
0.589618,1.094684,-0.584629
0.312642,1.117929,-0.507776
0.556732,1.062820,-0.626882
0.341947,1.098623,-0.560334
0.557702,1.030933,-0.524388
0.341877,1.069518,-0.455429
0.554747,1.070892,-0.008842
0.381209,1.095071,0.010453
0.537481,1.495579,0.079520
0.360002,1.479513,0.038307
0.521435,1.849647,0.488937
0.357773,1.834550,0.331540
0.522656,1.900026,0.511368
0.358248,1.883816,0.347099
0.491147,1.963714,0.155847
0.375248,1.950779,-0.049271
0.475635,0.443296,-0.025642
0.440566,0.395036,0.004902
0.510895,0.394823,0.005694
0.454022,0.466239,0.005962
0.498094,0.465591,0.006415
0.476353,0.504096,-0.001371
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
