X,Y,Z
0.478233,0.425532,-0.800056
0.496135,0.390916,-0.762268
0.506991,0.390329,-0.762392
0.513926,0.389915,-0.762481
0.462966,0.392614,-0.770269
0.453206,0.392935,-0.770413
0.442516,0.393392,-0.770825
0.529358,0.403352,-0.470049
0.429409,0.405432,-0.497325
0.499872,0.460953,-0.687745
0.457623,0.463115,-0.695316
0.613898,0.602764,-0.255249
0.340360,0.600680,-0.294544
0.683174,0.865125,-0.199161
0.270865,0.858066,-0.185572
0.605149,1.020050,-0.508723
0.314412,1.042404,-0.443554
0.589744,1.094560,-0.593775
0.315230,1.121239,-0.520301
0.556738,1.062668,-0.637710
0.342164,1.100219,-0.575721
0.557460,1.031261,-0.533169
0.342103,1.071171,-0.469028
0.555132,1.063372,-0.009038
0.381954,1.095177,0.010602
0.538363,1.495627,0.078444
0.361057,1.479934,0.036229
0.523009,1.849940,0.492100
0.359073,1.835024,0.332576
0.523967,1.900249,0.514724
0.359565,1.884177,0.348704
0.494440,1.964002,0.155603
0.376369,1.951319,-0.051373
0.475319,0.442085,-0.025599
0.440934,0.394054,0.005699
0.510814,0.393665,0.005572
0.454724,0.466212,0.005569
0.497550,0.465410,0.005445
0.476217,0.503337,-0.001808
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
