X,Y,Z
0.475803,0.427151,-0.539835
0.494441,0.393405,-0.500277
0.505112,0.392967,-0.500409
0.511898,0.392925,-0.500138
0.461684,0.394218,-0.501056
0.451660,0.394320,-0.500964
0.441409,0.394864,-0.501321
0.528234,0.404471,-0.219335
0.428651,0.404871,-0.216477
0.495392,0.461793,-0.435753
0.455390,0.463507,-0.436660
0.598137,0.588446,-0.072886
0.348039,0.591576,-0.047068
0.712119,0.834728,-0.382638
0.225923,0.832708,-0.377072
0.597780,0.688643,-0.902269
0.347063,0.665727,-0.926779
0.563895,0.656525,-0.999647
0.390973,0.640921,-1.024288
0.558758,0.626102,-0.943957
0.399805,0.609515,-0.973709
0.561553,0.633151,-0.888531
0.396332,0.614309,-0.916348
0.558837,1.020163,-0.012216
0.390484,1.014099,0.014121
0.565043,1.416051,0.009656
0.384642,1.409258,0.049392
0.554047,1.755614,0.334821
0.387765,1.752510,0.230435
0.557028,1.796309,0.345827
0.382051,1.794947,0.239610
0.533865,1.872538,-0.009917
0.413901,1.868474,-0.145837
0.473714,0.439368,-0.025768
0.439365,0.393346,0.006916
0.509801,0.392228,0.005327
0.453080,0.463193,0.005684
0.496968,0.462517,0.004693
0.475312,0.500632,-0.002998
0.596810,0.671374,-0.000000
0.597505,0.638022,0.001196
0.581547,0.613141,0.001252
0.563349,0.606631,0.000366
0.548818,0.611935,-0.000286
0.560379,0.597656,0.003601
0.545710,0.593849,0.000493
0.547371,0.604812,-0.002944
0.552722,0.612065,-0.004791
0.547940,0.613176,0.001082
0.529742,0.603353,-0.000009
0.533428,0.612664,0.000078
0.541427,0.620332,0.000609
0.539057,0.633341,-0.001669
0.519628,0.621269,-0.003126
0.525295,0.628409,-0.000823
0.534599,0.634428,0.001127
0.533798,0.654888,-0.004303
0.519148,0.645235,-0.004996
0.523912,0.649650,-0.001351
0.531638,0.654853,0.002098
0.348658,0.651674,-0.000000
0.357891,0.611327,0.005351
0.379966,0.594097,0.005343
0.399346,0.598155,0.002897
0.412427,0.609669,0.000893
0.400597,0.580707,0.008046
0.416685,0.586313,0.004609
0.411489,0.597399,0.000649
0.402678,0.601149,-0.001821
0.411285,0.597405,0.001505
0.431917,0.597430,0.000977
0.426106,0.607037,-0.000137
0.415210,0.610786,-0.000906
0.417894,0.618838,-0.005192
0.438794,0.615471,-0.005335
0.430642,0.624738,-0.002509
0.419555,0.628526,-0.000889
0.419619,0.642648,-0.011907
0.433256,0.639496,-0.010653
0.424989,0.645175,-0.005451
0.414722,0.648337,-0.001439
