X,Y,Z
0.500950,0.333714,-1.034345
0.521554,0.290442,-0.980263
0.537028,0.290570,-0.980439
0.546812,0.291365,-0.980438
0.479295,0.289938,-0.993349
0.466709,0.290263,-0.993569
0.451897,0.291779,-0.994083
0.564894,0.307760,-0.577424
0.438740,0.311557,-0.629989
0.531330,0.381514,-0.880756
0.474111,0.384552,-0.895472
0.671396,0.555553,-0.280622
0.341776,0.553795,-0.366279
0.723494,0.864396,-0.160581
0.242928,0.842753,-0.253791
0.655221,1.086980,-0.581505
0.330253,1.057251,-0.623144
0.640482,1.177152,-0.693853
0.331613,1.146298,-0.733263
0.619042,1.151001,-0.781007
0.370760,1.108719,-0.802111
0.605414,1.094987,-0.628156
0.373766,1.071609,-0.656374
0.612772,1.136803,-0.014524
0.399354,1.167633,0.016820
0.608215,1.677736,-0.020824
0.392484,1.666056,-0.055571
0.597984,2.138145,0.436410
0.388014,2.135995,0.230595
0.600317,2.201069,0.452727
0.385941,2.202409,0.240217
0.564147,2.281080,-0.039097
0.407798,2.275966,-0.300815
0.499397,0.359523,-0.033576
0.451606,0.295206,0.004449
0.543967,0.292972,0.007991
0.470916,0.390494,0.007514
0.527557,0.387879,0.009703
0.500268,0.438574,0.000355
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
