X,Y,Z
0.465649,0.292529,-0.946744
0.482294,0.252468,-0.909236
0.494052,0.252632,-0.909311
0.501350,0.253307,-0.909430
0.447100,0.253330,-0.914609
0.435810,0.253905,-0.914844
0.423113,0.255927,-0.915345
0.515416,0.273614,-0.601963
0.404936,0.280685,-0.622342
0.489298,0.335562,-0.827340
0.441241,0.336181,-0.832971
0.617561,0.514467,-0.359347
0.309992,0.502699,-0.378365
0.673101,0.803945,-0.274298
0.235181,0.795914,-0.258358
0.580097,1.007118,-0.605304
0.315367,1.005829,-0.537536
0.566508,1.082716,-0.701338
0.320754,1.085973,-0.634174
0.528743,1.054023,-0.764224
0.358227,1.058048,-0.687146
0.527121,1.023230,-0.635579
0.359315,1.026968,-0.567107
0.549186,1.026701,-0.010469
0.363044,1.010762,0.011569
0.538079,1.478568,0.052545
0.346961,1.453640,0.000759
0.534549,1.865256,0.471781
0.350734,1.852081,0.285630
0.536782,1.917564,0.492820
0.351864,1.906238,0.297834
0.509263,1.990870,0.104009
0.372621,1.977858,-0.120529
0.463854,0.316775,-0.029911
0.418906,0.269550,0.005809
0.500049,0.265707,0.011377
0.435388,0.347622,0.002912
0.489148,0.344842,0.006469
0.464685,0.394023,-0.007526
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
