X,Y,Z
0.465622,0.292425,-0.824211
0.482277,0.252405,-0.781083
0.494036,0.252598,-0.781210
0.501335,0.253285,-0.781212
0.447002,0.253203,-0.787032
0.435755,0.253723,-0.787069
0.423068,0.255686,-0.787585
0.515408,0.273614,-0.461849
0.405069,0.280679,-0.483938
0.489277,0.335380,-0.703260
0.441226,0.336082,-0.710020
0.617814,0.514297,-0.254475
0.310360,0.502705,-0.293975
0.673519,0.806948,-0.175829
0.221076,0.772031,-0.317720
0.584616,0.994432,-0.491846
0.276306,0.847928,-0.773256
0.570942,1.067389,-0.582682
0.293429,0.919218,-0.889722
0.540468,1.038926,-0.642165
0.328993,0.885732,-0.922013
0.540030,1.011008,-0.522643
0.328791,0.858139,-0.794615
0.547982,1.030961,-0.006739
0.362866,1.019558,0.008131
0.543702,1.478619,0.114257
0.346544,1.455970,0.033104
0.536260,1.865489,0.588203
0.348936,1.852510,0.380855
0.538344,1.917733,0.613622
0.348812,1.906368,0.401842
0.509302,1.992368,0.210078
0.371510,1.977994,-0.049775
0.463202,0.318488,-0.029861
0.419536,0.269699,0.005414
0.500175,0.266338,0.010008
0.434694,0.347405,0.004620
0.489551,0.345002,0.007481
0.463988,0.394279,-0.006184
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.297797,0.884237,0.000000
0.331751,0.863952,-0.016563
0.355422,0.851376,-0.035301
0.367762,0.859682,-0.051691
0.369930,0.882259,-0.069234
0.314437,0.817628,-0.060471
0.328601,0.839103,-0.081828
0.341819,0.865458,-0.091566
0.352423,0.887549,-0.097962
0.283290,0.831885,-0.063737
0.294743,0.871739,-0.085187
0.311164,0.909389,-0.092039
0.324599,0.938509,-0.098728
0.259753,0.855744,-0.065900
0.267685,0.896232,-0.089291
0.284686,0.936390,-0.096264
0.299500,0.968539,-0.101302
0.241871,0.880303,-0.067974
0.231050,0.911939,-0.087853
0.232345,0.942570,-0.094025
0.235734,0.970313,-0.099084
