X,Y,Z
0.465280,0.293664,-0.759974
0.482253,0.253311,-0.716906
0.494026,0.253646,-0.717052
0.501320,0.254423,-0.716905
0.446988,0.253497,-0.721509
0.435798,0.253901,-0.721471
0.423242,0.255745,-0.721964
0.515469,0.274093,-0.382085
0.405954,0.280620,-0.403032
0.488756,0.336951,-0.631948
0.441248,0.336214,-0.638905
0.616365,0.511985,-0.156302
0.313310,0.493902,-0.202700
0.663194,0.800020,-0.142183
0.209640,0.750074,-0.513000
0.579197,0.906244,-0.501118
0.281631,0.664874,-1.261361
0.555493,0.964201,-0.590110
0.297097,0.666551,-1.405795
0.530093,0.928527,-0.626119
0.332131,0.630581,-1.397638
0.532248,0.905828,-0.518533
0.331893,0.631342,-1.269533
0.541195,1.022154,0.009920
0.348097,1.000966,-0.008400
0.535595,1.458515,0.126898
0.332542,1.436613,0.029590
0.524219,1.843515,0.579432
0.336246,1.830148,0.360656
0.526016,1.893370,0.602402
0.333573,1.881432,0.378823
0.498572,1.970194,0.210810
0.362127,1.950615,-0.060437
0.463861,0.319579,-0.029799
0.421547,0.268952,0.005587
0.502209,0.266739,0.008807
0.435658,0.347550,0.005480
0.489984,0.346120,0.007515
0.464116,0.394297,-0.004898
0.581961,0.881226,0.000000
0.536170,0.909866,-0.005579
0.499418,0.932463,-0.012837
0.476850,0.942535,-0.021271
0.458248,0.932518,-0.030998
0.519062,0.957162,-0.018973
0.503180,0.953486,-0.036231
0.489859,0.940399,-0.050404
0.477287,0.924556,-0.060608
0.541848,0.947373,-0.026908
0.526153,0.933159,-0.041265
0.511948,0.916186,-0.051173
0.497667,0.902528,-0.060205
0.566467,0.931428,-0.035268
0.555866,0.921473,-0.050073
0.544254,0.908156,-0.054227
0.532143,0.901072,-0.058076
0.591009,0.913962,-0.044246
0.590996,0.907574,-0.054761
0.587039,0.903027,-0.055122
0.583111,0.902275,-0.056029
0.268869,0.682345,0.000000
0.300338,0.668594,-0.010704
0.332841,0.653244,-0.023325
0.355783,0.659568,-0.037046
0.370622,0.672417,-0.050785
0.320537,0.576811,-0.026235
0.345614,0.563592,-0.051659
0.364311,0.576944,-0.070082
0.377386,0.598281,-0.080443
0.300542,0.575324,-0.032978
0.330751,0.565846,-0.057756
0.350489,0.586318,-0.068660
0.361423,0.612119,-0.073854
0.283010,0.588530,-0.041082
0.311303,0.621248,-0.064543
0.314729,0.646875,-0.065972
0.311414,0.661457,-0.062968
0.267846,0.612789,-0.050463
0.294966,0.637985,-0.064645
0.301509,0.654365,-0.062989
0.302335,0.663011,-0.059529
