X,Y,Z
0.467615,0.305017,-0.557218
0.486117,0.268618,-0.523359
0.496370,0.268865,-0.523465
0.503508,0.269238,-0.523271
0.450309,0.268341,-0.522815
0.438147,0.268844,-0.522657
0.427103,0.269697,-0.523002
0.520960,0.281232,-0.236466
0.409848,0.284725,-0.226523
0.490362,0.346830,-0.446044
0.445027,0.346056,-0.443914
0.606316,0.487869,-0.129525
0.331869,0.483474,-0.120069
0.616940,0.715088,-0.429108
0.216324,0.683371,-0.612177
0.516657,0.745358,-0.972157
0.386561,0.563166,-1.254171
0.481848,0.771074,-1.099093
0.424998,0.566853,-1.387957
0.473366,0.742134,-1.099650
0.453910,0.555477,-1.344398
0.480981,0.732795,-0.983348
0.445417,0.557176,-1.247369
0.536435,1.000641,0.014634
0.342766,0.989578,-0.012383
0.533457,1.427877,0.162185
0.342810,1.409911,0.109730
0.520149,1.801799,0.565448
0.340585,1.787560,0.411189
0.524316,1.848304,0.586597
0.331384,1.834238,0.429453
0.482310,1.929543,0.222074
0.367773,1.916233,0.020425
0.468435,0.321699,-0.029318
0.427730,0.268672,0.005148
0.508360,0.268571,0.007395
0.440729,0.347794,0.006302
0.493492,0.348551,0.007763
0.467631,0.395009,-0.002583
0.556477,0.767327,0.000000
0.511310,0.772977,-0.007486
0.465583,0.783351,-0.015346
0.434330,0.790649,-0.022890
0.407729,0.774803,-0.031256
0.482282,0.800613,-0.024505
0.465497,0.783492,-0.041030
0.456068,0.766677,-0.052469
0.447728,0.751038,-0.060588
0.505178,0.789616,-0.030378
0.488784,0.773511,-0.041796
0.478220,0.752953,-0.047298
0.468702,0.736147,-0.053365
0.531506,0.775518,-0.036594
0.517767,0.764629,-0.050986
0.507773,0.746732,-0.054499
0.495682,0.731090,-0.058203
0.557566,0.757922,-0.042985
0.555904,0.746693,-0.056099
0.554054,0.736623,-0.057738
0.550813,0.727780,-0.059361
0.351071,0.597599,0.000000
0.345998,0.608868,-0.034548
0.343996,0.597970,-0.059431
0.336169,0.575332,-0.078184
0.327691,0.550934,-0.096129
0.376948,0.523805,-0.056484
0.409868,0.573198,-0.086535
0.433169,0.611404,-0.108112
0.450939,0.643332,-0.119357
0.397557,0.506812,-0.050800
0.436751,0.522293,-0.072789
0.467313,0.532735,-0.084041
0.489891,0.549520,-0.089737
0.412270,0.505488,-0.046870
0.448388,0.518132,-0.065206
0.470937,0.525754,-0.069035
0.487905,0.536336,-0.068370
0.423777,0.514475,-0.045820
0.447536,0.513787,-0.054685
0.462380,0.513869,-0.051920
0.475575,0.518385,-0.047507
