X,Y,Z
0.462603,0.307665,-0.466139
0.481089,0.270170,-0.435534
0.493158,0.270060,-0.435711
0.502165,0.270213,-0.435666
0.445898,0.270565,-0.430620
0.434632,0.270611,-0.430411
0.423520,0.271434,-0.430827
0.517106,0.282434,-0.182570
0.409350,0.286806,-0.150096
0.487229,0.349084,-0.367921
0.441290,0.351377,-0.360025
0.602035,0.484351,-0.101325
0.339235,0.466488,-0.060808
0.604339,0.724857,-0.214243
0.219368,0.656216,-0.529025
0.502222,0.773181,-0.453673
0.392619,0.480014,-1.094236
0.471315,0.817716,-0.531083
0.425875,0.452307,-1.210507
0.449015,0.781172,-0.534693
0.440304,0.429250,-1.165543
0.454880,0.766815,-0.457169
0.437769,0.446898,-1.080605
0.534233,1.002036,0.001491
0.337644,0.990075,0.000930
0.529249,1.411629,0.090382
0.346648,1.396657,0.148572
0.514615,1.779117,0.436211
0.338935,1.767178,0.444453
0.518864,1.825555,0.452908
0.330526,1.814316,0.465197
0.475723,1.905858,0.115990
0.362632,1.893535,0.100426
0.465886,0.327349,-0.029635
0.423088,0.273836,0.006341
0.504213,0.272656,0.009623
0.439827,0.354187,0.004131
0.491857,0.352419,0.006049
0.466722,0.397138,-0.006273
0.525281,0.768851,0.000000
0.480706,0.794795,-0.015027
0.437665,0.819240,-0.025424
0.406131,0.827852,-0.034188
0.380571,0.822746,-0.044059
0.447332,0.813931,-0.032340
0.438686,0.825832,-0.053674
0.434158,0.825206,-0.070532
0.425545,0.820641,-0.082960
0.473430,0.809642,-0.036372
0.463537,0.812818,-0.055113
0.458920,0.810479,-0.066518
0.449177,0.804147,-0.076983
0.501768,0.807867,-0.041589
0.494543,0.817632,-0.062546
0.491004,0.816727,-0.069539
0.480683,0.811228,-0.075095
0.530827,0.811468,-0.047693
0.531761,0.824765,-0.066790
0.530048,0.825445,-0.072461
0.524318,0.820908,-0.076713
0.359517,0.502587,0.000000
0.401563,0.485701,-0.010412
0.436041,0.459109,-0.024764
0.462252,0.435060,-0.038298
0.482731,0.417336,-0.052506
0.422178,0.413464,-0.042893
0.446123,0.386589,-0.064731
0.464884,0.391079,-0.078572
0.483076,0.402158,-0.088592
0.395085,0.414069,-0.052277
0.428492,0.431173,-0.086210
0.447472,0.482658,-0.100100
0.460529,0.528394,-0.105685
0.365901,0.426604,-0.061250
0.387982,0.413535,-0.090386
0.405883,0.420862,-0.100282
0.422645,0.430787,-0.105230
0.336256,0.446956,-0.070021
0.321852,0.431101,-0.092340
0.312400,0.422209,-0.099243
0.309121,0.412922,-0.103363
