X,Y,Z
0.466525,0.306218,-0.524877
0.485027,0.269414,-0.493651
0.495924,0.269549,-0.493686
0.503372,0.269906,-0.493507
0.449820,0.269190,-0.491594
0.438042,0.269370,-0.491347
0.426920,0.270015,-0.491695
0.520083,0.282069,-0.230359
0.409987,0.284713,-0.213213
0.489488,0.347482,-0.422443
0.444443,0.347470,-0.418247
0.604751,0.485537,-0.139573
0.330603,0.471161,-0.119001
0.612094,0.719748,-0.402155
0.217044,0.686069,-0.558650
0.499868,0.723707,-0.865809
0.399515,0.599112,-1.125364
0.450610,0.727097,-0.979815
0.444944,0.612375,-1.250968
0.452357,0.702058,-0.976533
0.469099,0.596131,-1.220868
0.457616,0.697449,-0.873044
0.457407,0.593614,-1.118486
0.535085,1.000727,0.013151
0.337047,0.989236,-0.011205
0.528385,1.417997,0.175367
0.342132,1.399644,0.125337
0.517067,1.784196,0.592911
0.337924,1.770073,0.430729
0.521302,1.831192,0.616844
0.328903,1.815955,0.448928
0.479508,1.910669,0.244288
0.363811,1.899674,0.053090
0.465596,0.328391,-0.029699
0.424536,0.274293,0.005448
0.505879,0.273622,0.007551
0.438229,0.354307,0.006287
0.490893,0.354454,0.007623
0.464826,0.400404,-0.002993
0.544186,0.767454,0.000000
0.504764,0.748880,-0.006748
0.464194,0.735501,-0.015218
0.437251,0.722551,-0.023237
0.414660,0.705168,-0.032024
0.469922,0.772003,-0.032927
0.439306,0.759393,-0.051179
0.420004,0.737016,-0.061812
0.407257,0.713533,-0.069130
0.489875,0.768172,-0.040536
0.467192,0.746803,-0.058990
0.452217,0.714133,-0.066777
0.441434,0.686614,-0.072063
0.515462,0.755369,-0.047855
0.500921,0.734027,-0.067701
0.486834,0.700583,-0.074821
0.473456,0.672262,-0.079542
0.541990,0.735262,-0.055015
0.544105,0.718264,-0.073837
0.541310,0.705429,-0.079745
0.535522,0.693770,-0.083320
0.361317,0.611931,0.000000
0.377191,0.637140,-0.024858
0.387864,0.644556,-0.048111
0.395559,0.634824,-0.067563
0.404836,0.612025,-0.089337
0.415890,0.566137,-0.062740
0.434069,0.595791,-0.094846
0.450910,0.614777,-0.117517
0.467883,0.632002,-0.132855
0.419988,0.552408,-0.065063
0.453296,0.564799,-0.093133
0.480345,0.580976,-0.110428
0.504386,0.600376,-0.123807
0.415772,0.556096,-0.068031
0.442563,0.571431,-0.096610
0.464428,0.596442,-0.112609
0.484176,0.619419,-0.123575
0.408060,0.574373,-0.071583
0.414475,0.582385,-0.094789
0.419183,0.593333,-0.105817
0.424287,0.606351,-0.113845
