X,Y,Z
0.467478,0.305003,-0.532573
0.485896,0.268629,-0.497544
0.496052,0.268852,-0.497646
0.503198,0.269256,-0.497417
0.450204,0.268200,-0.501536
0.438020,0.268703,-0.501394
0.426987,0.269561,-0.501762
0.520510,0.281176,-0.205143
0.409170,0.284546,-0.215448
0.490120,0.346924,-0.419079
0.444784,0.345810,-0.422687
0.606001,0.487815,-0.095036
0.328777,0.484576,-0.122587
0.615574,0.721700,-0.353287
0.215864,0.688947,-0.610378
0.534501,0.755646,-0.911338
0.361525,0.558747,-1.262020
0.521806,0.811697,-1.041671
0.401958,0.555477,-1.397332
0.492378,0.752534,-1.045203
0.430305,0.539545,-1.366024
0.496128,0.741001,-0.925199
0.423052,0.541755,-1.260450
0.536786,0.999721,0.015792
0.344477,0.987992,-0.013955
0.535717,1.422753,0.160572
0.342418,1.406746,0.125286
0.523068,1.798938,0.564069
0.341106,1.787552,0.434514
0.526974,1.845076,0.586707
0.332240,1.834848,0.453656
0.488363,1.929627,0.210347
0.368793,1.915483,0.050982
0.469457,0.321947,-0.029301
0.428142,0.269058,0.004568
0.508459,0.269457,0.007768
0.440977,0.348282,0.006348
0.494699,0.348696,0.008403
0.468264,0.395493,-0.002675
0.557376,0.747690,-0.000000
0.514099,0.775052,-0.006922
0.472117,0.795797,-0.012923
0.440730,0.801889,-0.019568
0.416293,0.787657,-0.027197
0.480781,0.772140,-0.013114
0.472908,0.779636,-0.027232
0.473941,0.782506,-0.039048
0.470936,0.781075,-0.047780
0.505562,0.758649,-0.018818
0.498744,0.774731,-0.028012
0.497842,0.772511,-0.034754
0.494350,0.764634,-0.042076
0.532092,0.749734,-0.025608
0.527742,0.768660,-0.036968
0.528818,0.769699,-0.039299
0.525665,0.763873,-0.042545
0.558722,0.744002,-0.033028
0.562455,0.756852,-0.043457
0.565138,0.759323,-0.043979
0.564694,0.756674,-0.044831
0.332344,0.610974,0.000000
0.382141,0.595569,-0.006602
0.422700,0.568939,-0.017226
0.449352,0.545048,-0.027225
0.472888,0.532779,-0.039497
0.412350,0.498827,-0.044432
0.442849,0.494745,-0.069668
0.467332,0.499679,-0.085276
0.489626,0.512560,-0.095738
0.389446,0.500776,-0.056136
0.424187,0.490063,-0.082669
0.452176,0.509433,-0.097110
0.474373,0.536968,-0.106855
0.363879,0.520547,-0.066967
0.381569,0.526995,-0.097647
0.398615,0.543204,-0.113893
0.412212,0.557082,-0.124066
0.340087,0.549964,-0.076885
0.329094,0.550692,-0.103105
0.318397,0.547873,-0.114714
0.310670,0.545408,-0.122517
