X,Y,Z
0.526723,0.357600,-0.696752
0.546248,0.315045,-0.654288
0.555738,0.315539,-0.654233
0.564423,0.317130,-0.654137
0.509499,0.317847,-0.655311
0.497083,0.320025,-0.655249
0.486039,0.321645,-0.655598
0.580447,0.338657,-0.360773
0.468890,0.340286,-0.358703
0.547926,0.400934,-0.590734
0.503948,0.401161,-0.589942
0.671371,0.583645,-0.206306
0.388559,0.568059,-0.254855
0.718872,0.917155,-0.169135
0.297303,0.926540,-0.687803
0.708702,1.178665,-0.416532
0.396521,0.650683,-1.273024
0.718833,1.273773,-0.480660
0.438106,0.600925,-1.396007
0.692408,1.265599,-0.525333
0.440961,0.565156,-1.381463
0.677335,1.230092,-0.441570
0.436654,0.576170,-1.277328
0.608478,1.055604,0.000272
0.428525,1.072546,0.001439
0.618909,1.528227,0.085139
0.423269,1.525509,0.056839
0.606546,1.907864,0.550724
0.424636,1.898778,0.393419
0.610122,1.958821,0.573367
0.415641,1.947788,0.417218
0.581519,2.032724,0.189621
0.448606,2.024910,-0.016502
0.522244,0.369884,-0.032842
0.478876,0.321607,0.010714
0.569034,0.322302,0.009386
0.497467,0.411535,0.002116
0.547453,0.411417,0.001302
0.521274,0.449988,-0.005766
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.368657,0.630157,0.000001
0.379321,0.586476,-0.007951
0.414556,0.550057,-0.022824
0.449841,0.547740,-0.038180
0.467153,0.552631,-0.053647
0.405903,0.506692,-0.036419
0.456245,0.484875,-0.057490
0.488001,0.471403,-0.071449
0.513463,0.460119,-0.080147
0.406050,0.536709,-0.044816
0.463762,0.512561,-0.064723
0.501152,0.497570,-0.073462
0.531685,0.483397,-0.080058
0.409314,0.574103,-0.052236
0.471514,0.568936,-0.068178
0.460238,0.585103,-0.060663
0.441541,0.592886,-0.053379
0.414646,0.613372,-0.060838
0.465794,0.602027,-0.069080
0.458471,0.609973,-0.059817
0.442620,0.613230,-0.051968
