X,Y,Z
0.519998,0.355207,-0.623218
0.540678,0.313365,-0.580398
0.553042,0.313879,-0.580343
0.561235,0.315374,-0.580241
0.502699,0.316661,-0.579236
0.489916,0.319327,-0.579149
0.478207,0.321188,-0.579479
0.576006,0.338225,-0.306257
0.466912,0.339638,-0.291192
0.544880,0.397406,-0.526152
0.495144,0.399761,-0.521610
0.672283,0.585658,-0.189707
0.388003,0.579548,-0.215009
0.719541,0.914666,-0.205060
0.302494,0.932572,-0.610798
0.708199,1.183582,-0.412821
0.402159,0.650655,-1.170066
0.719470,1.279481,-0.476703
0.436998,0.615509,-1.287903
0.692348,1.273255,-0.513072
0.443841,0.576658,-1.256291
0.677471,1.237314,-0.433919
0.440272,0.582678,-1.168090
0.612974,1.064699,-0.006740
0.433247,1.080317,0.008387
0.624117,1.535144,0.065091
0.430684,1.532563,0.062935
0.619062,1.911746,0.509519
0.436897,1.903230,0.379171
0.620853,1.962642,0.528951
0.427685,1.952272,0.401278
0.592629,2.036311,0.151047
0.460837,2.030393,-0.023148
0.508416,0.372322,-0.033614
0.464790,0.325699,0.012262
0.556192,0.322962,0.008582
0.484338,0.415208,0.003331
0.536541,0.413137,0.000977
0.509729,0.456524,-0.006810
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.425048,0.662532,0.000000
0.459562,0.642676,-0.004771
0.489236,0.618602,-0.014116
0.507503,0.609878,-0.025224
0.505888,0.617489,-0.036041
0.466755,0.544104,-0.014357
0.475589,0.541741,-0.034570
0.490426,0.552643,-0.048503
0.504103,0.562958,-0.056692
0.442595,0.544511,-0.020953
0.477044,0.606844,-0.040579
0.479792,0.643476,-0.045392
0.474576,0.651928,-0.046940
0.420904,0.564532,-0.028953
0.455604,0.633725,-0.044892
0.453448,0.654685,-0.042447
0.445638,0.649641,-0.038991
0.403081,0.592833,-0.038099
0.430068,0.642884,-0.046592
0.429568,0.658486,-0.043684
0.420520,0.653254,-0.039951
