X,Y,Z
0.528585,0.358695,-0.675759
0.548067,0.315667,-0.631675
0.557060,0.316052,-0.631700
0.566553,0.317480,-0.631557
0.511294,0.317804,-0.635295
0.498917,0.319219,-0.635310
0.488121,0.320615,-0.635678
0.582219,0.338594,-0.336881
0.470429,0.339004,-0.350537
0.548760,0.402159,-0.569167
0.505478,0.401032,-0.572941
0.671466,0.583314,-0.180342
0.387639,0.570922,-0.231451
0.718640,0.918528,-0.165362
0.285601,0.928140,-0.602950
0.708568,1.166053,-0.454215
0.350016,0.676509,-1.275217
0.717143,1.255998,-0.520652
0.395058,0.642365,-1.403676
0.691056,1.239171,-0.567965
0.401625,0.605051,-1.382939
0.676783,1.205977,-0.480769
0.394088,0.611210,-1.278831
0.609749,1.056536,0.000223
0.428884,1.070360,0.001435
0.618766,1.528830,0.084314
0.421623,1.526647,0.040922
0.606579,1.909173,0.538620
0.422885,1.899681,0.354759
0.610941,1.959380,0.559731
0.415324,1.946991,0.375050
0.582556,2.034365,0.184833
0.450133,2.027153,-0.053481
0.522543,0.369424,-0.032908
0.480263,0.321873,0.012083
0.570104,0.322963,0.010116
0.497163,0.410729,0.001432
0.547292,0.411092,0.000200
0.520612,0.452146,-0.008583
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.323152,0.643358,0.000001
0.350100,0.598719,-0.006769
0.396300,0.593193,-0.020885
0.428758,0.624022,-0.034443
0.447097,0.651243,-0.048320
0.406227,0.573585,-0.044252
0.468031,0.596106,-0.061686
0.501862,0.612064,-0.070266
0.528131,0.627728,-0.074829
0.395870,0.615148,-0.050593
0.467259,0.636643,-0.067275
0.508314,0.651064,-0.071700
0.540046,0.665957,-0.075114
0.386859,0.658044,-0.054667
0.448326,0.676407,-0.067507
0.431887,0.666061,-0.058226
0.410719,0.657461,-0.049676
0.379761,0.696566,-0.059280
0.431474,0.702529,-0.064902
0.419434,0.693839,-0.053597
0.401358,0.688127,-0.044049
