X,Y,Z
0.529659,0.232043,-0.472615
0.552302,0.191603,-0.423417
0.564847,0.192863,-0.423198
0.574804,0.195451,-0.422473
0.514389,0.191550,-0.409420
0.501756,0.192971,-0.409572
0.488951,0.194669,-0.409744
0.594544,0.218993,-0.159580
0.475923,0.216485,-0.093703
0.554985,0.282082,-0.381557
0.503972,0.280023,-0.364387
0.681965,0.471629,-0.067217
0.396615,0.453120,0.025887
0.803018,0.846785,-0.474840
0.238001,0.822646,-0.349823
0.694591,0.514180,-0.970744
0.362598,0.491965,-0.906657
0.653045,0.435862,-1.059503
0.398859,0.417004,-0.999786
0.647816,0.404192,-0.937980
0.411317,0.388192,-0.919178
0.646562,0.430992,-0.956398
0.413803,0.416382,-0.890950
0.618366,1.011365,-0.015238
0.431711,0.999994,0.017808
0.619332,1.461221,0.016252
0.410983,1.449505,0.104043
0.605166,1.848190,0.386296
0.405593,1.843781,0.340210
0.610264,1.897676,0.401246
0.396214,1.897491,0.356788
0.575716,1.984702,0.015512
0.426379,1.976188,-0.055763
0.529591,0.242204,-0.034949
0.483004,0.195985,0.016541
0.579050,0.198511,0.015955
0.500799,0.287311,-0.004612
0.552940,0.289784,-0.004706
0.525339,0.331851,-0.018153
0.681411,0.502986,0.000000
0.645774,0.485022,-0.004310
0.614900,0.451379,-0.008981
0.587749,0.433675,-0.016547
0.563675,0.422630,-0.023606
0.634703,0.375545,0.009413
0.623288,0.325871,0.000027
0.606492,0.302765,-0.010098
0.588552,0.289416,-0.017533
0.645212,0.371717,0.002362
0.632358,0.317013,-0.007448
0.610645,0.295012,-0.016420
0.588241,0.286169,-0.022280
0.656117,0.372269,-0.007465
0.643574,0.317035,-0.015830
0.620346,0.295968,-0.021497
0.597143,0.288128,-0.024843
0.667343,0.377273,-0.018680
0.657152,0.332901,-0.024826
0.640581,0.310913,-0.028166
0.622743,0.299434,-0.030300
0.370102,0.487022,0.000000
0.406133,0.476844,-0.005691
0.439523,0.444937,-0.008711
0.465305,0.425933,-0.013766
0.488454,0.415174,-0.018385
0.419010,0.361465,0.009522
0.431632,0.316258,0.000495
0.449852,0.297078,-0.009541
0.467580,0.287489,-0.015971
0.407235,0.355700,0.004385
0.423135,0.307174,-0.002717
0.444537,0.288866,-0.011445
0.465316,0.283693,-0.017190
0.394338,0.355618,-0.003421
0.409681,0.307914,-0.009870
0.430964,0.287710,-0.014952
0.451682,0.280922,-0.017842
0.380059,0.361516,-0.012745
0.389266,0.319965,-0.017744
0.404286,0.297828,-0.019395
0.421413,0.286580,-0.020007
