X,Y,Z
0.525869,0.239266,-0.840521
0.549740,0.193067,-0.805542
0.563492,0.193714,-0.805375
0.573536,0.194826,-0.804900
0.509748,0.193352,-0.792614
0.496909,0.193395,-0.792606
0.485037,0.194180,-0.792605
0.593889,0.215346,-0.512431
0.472935,0.213616,-0.452196
0.551004,0.287321,-0.730615
0.501453,0.286710,-0.713781
0.689462,0.461340,-0.313380
0.388837,0.443226,-0.193862
0.771309,0.877972,-0.607865
0.278905,0.853344,-0.473213
0.692051,0.620083,-1.223277
0.390594,0.611416,-1.148910
0.683197,0.555981,-1.335592
0.399058,0.544463,-1.250669
0.680917,0.510158,-1.289310
0.401439,0.495036,-1.215816
0.677162,0.529209,-1.214395
0.407088,0.512294,-1.149445
0.622286,1.011893,-0.036540
0.430150,1.002778,0.038810
0.622301,1.466837,0.105238
0.407478,1.467705,0.295214
0.612651,1.863031,0.604417
0.408162,1.864883,0.721207
0.619443,1.917454,0.631582
0.400620,1.919981,0.757067
0.581448,2.007699,0.222604
0.438791,2.004894,0.315626
0.525522,0.237232,-0.035986
0.477457,0.195795,0.018303
0.575630,0.194871,0.017583
0.498117,0.286213,-0.006053
0.551261,0.285869,-0.006406
0.523843,0.329718,-0.021173
0.689683,0.648350,-0.000000
0.699068,0.586335,-0.006178
0.700109,0.522382,-0.020682
0.677877,0.480439,-0.032956
0.652852,0.455987,-0.047245
0.741467,0.524328,-0.054129
0.698710,0.452744,-0.077983
0.662386,0.426133,-0.089591
0.635477,0.413257,-0.094939
0.728825,0.561119,-0.060404
0.681553,0.479846,-0.083109
0.642600,0.443470,-0.089792
0.614203,0.423500,-0.094549
0.703659,0.587865,-0.064985
0.657165,0.508723,-0.083338
0.622891,0.469443,-0.085850
0.599853,0.445656,-0.086546
0.671349,0.603453,-0.068582
0.634346,0.534498,-0.082119
0.614238,0.498196,-0.083898
0.601092,0.472420,-0.084460
0.375650,0.620935,0.000000
0.355146,0.562335,-0.010799
0.353964,0.496949,-0.028050
0.376284,0.452536,-0.043186
0.400648,0.426561,-0.057707
0.325389,0.519184,-0.061207
0.365658,0.440556,-0.087492
0.399731,0.407981,-0.096973
0.427658,0.391196,-0.099947
0.348518,0.553911,-0.066818
0.387455,0.464941,-0.094919
0.424740,0.423779,-0.099381
0.451311,0.401602,-0.100202
0.379771,0.576595,-0.070978
0.415121,0.488020,-0.091378
0.445452,0.445454,-0.090302
0.464127,0.418438,-0.086868
0.411915,0.586097,-0.075410
0.439067,0.509706,-0.085031
0.456951,0.472321,-0.082102
0.468978,0.446502,-0.078970
