X,Y,Z
0.528230,0.238954,-0.886822
0.551739,0.192629,-0.850412
0.565091,0.193305,-0.850269
0.574425,0.194123,-0.849853
0.510713,0.192630,-0.842326
0.498001,0.192673,-0.842295
0.485453,0.193480,-0.842331
0.594929,0.214487,-0.541027
0.473162,0.212596,-0.503371
0.553560,0.287402,-0.769719
0.504071,0.286039,-0.759381
0.691421,0.465002,-0.319842
0.383182,0.449049,-0.231191
0.766970,0.882554,-0.612106
0.283385,0.858461,-0.490158
0.696993,0.626031,-1.254636
0.388262,0.636068,-1.169688
0.686700,0.563559,-1.372261
0.399295,0.571158,-1.272489
0.684578,0.516916,-1.332734
0.401462,0.522940,-1.245615
0.681825,0.536626,-1.249063
0.404531,0.542392,-1.171421
0.622522,1.011829,-0.030445
0.430447,1.005205,0.032719
0.625358,1.470479,0.113936
0.407766,1.468173,0.270209
0.613636,1.867308,0.620511
0.410983,1.864160,0.697192
0.619844,1.922920,0.647834
0.402919,1.918934,0.731173
0.585549,2.007253,0.234750
0.445384,2.005775,0.304607
0.530071,0.246426,-0.036327
0.480000,0.199290,0.014946
0.580003,0.200485,0.016218
0.500529,0.294003,-0.003792
0.554397,0.295024,-0.002879
0.526611,0.338403,-0.015587
0.685287,0.639768,-0.000000
0.700286,0.582532,-0.004306
0.702601,0.523831,-0.018343
0.686407,0.476522,-0.031024
0.665549,0.447682,-0.045678
0.743150,0.517007,-0.051787
0.699605,0.446702,-0.073172
0.662913,0.418015,-0.080682
0.635449,0.405065,-0.084367
0.727505,0.549596,-0.060215
0.680675,0.468164,-0.082336
0.641048,0.433163,-0.086540
0.613402,0.415229,-0.090431
0.700869,0.576012,-0.066744
0.656303,0.495317,-0.088171
0.622988,0.457082,-0.089951
0.602158,0.436955,-0.090643
0.669177,0.594140,-0.071928
0.635973,0.524258,-0.090873
0.613749,0.488328,-0.094160
0.598691,0.465300,-0.095316
0.383602,0.628934,0.000001
0.362192,0.573022,-0.013549
0.363852,0.506521,-0.032785
0.391466,0.455211,-0.048326
0.416099,0.421432,-0.063419
0.328042,0.533595,-0.072032
0.367401,0.457961,-0.099925
0.403007,0.422762,-0.109645
0.433105,0.406309,-0.112932
0.350502,0.567469,-0.076647
0.390649,0.480667,-0.107429
0.428587,0.437150,-0.112253
0.456137,0.417987,-0.113374
0.381149,0.589418,-0.079329
0.418788,0.502783,-0.101187
0.450780,0.458810,-0.100885
0.470030,0.434362,-0.098333
0.412118,0.599416,-0.082297
0.441896,0.525100,-0.093616
0.459580,0.486099,-0.092569
0.470676,0.460845,-0.091008
