X,Y,Z
0.533700,0.225458,-0.826747
0.556693,0.189362,-0.779812
0.569281,0.190532,-0.779935
0.577977,0.192993,-0.779743
0.516102,0.189040,-0.782916
0.503237,0.190821,-0.782959
0.489805,0.193322,-0.783414
0.596733,0.218712,-0.462651
0.476141,0.216309,-0.474304
0.559121,0.272160,-0.712167
0.506625,0.269673,-0.715454
0.692173,0.496073,-0.262209
0.381559,0.480800,-0.257416
0.758041,0.819695,-0.237951
0.310566,0.792931,-0.231162
0.688322,0.926708,-0.763898
0.345334,0.929773,-0.883388
0.656097,0.964533,-0.888187
0.363490,0.992480,-1.016371
0.635760,0.920210,-0.925367
0.393346,0.955688,-1.061842
0.638794,0.902195,-0.788285
0.392554,0.932619,-0.912918
0.618924,1.023425,-0.018877
0.432516,1.017602,0.020923
0.617208,1.493945,0.085416
0.408501,1.481611,0.045060
0.611490,1.885726,0.596488
0.415356,1.874154,0.303480
0.615364,1.941330,0.623884
0.414196,1.927863,0.330053
0.581789,2.013992,0.212969
0.442612,2.002299,-0.064138
0.530190,0.239115,-0.035061
0.484333,0.194154,0.017315
0.580765,0.197126,0.016423
0.502375,0.285256,-0.005001
0.554971,0.287069,-0.005578
0.526863,0.330094,-0.019675
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.322933,0.880222,0.000000
0.362978,0.873310,-0.019583
0.404440,0.899087,-0.030049
0.430032,0.932114,-0.038216
0.450107,0.960991,-0.045255
0.390724,0.969479,-0.017668
0.399188,1.016056,-0.027684
0.405235,1.038849,-0.035891
0.411051,1.052454,-0.041884
0.365349,0.980875,-0.014699
0.371756,1.019027,-0.021726
0.375664,1.032965,-0.026207
0.378000,1.040881,-0.030428
0.339780,0.983695,-0.013996
0.344923,1.018565,-0.022409
0.347654,1.027484,-0.021307
0.348733,1.032446,-0.020600
0.314314,0.982486,-0.015167
0.317875,1.015396,-0.023415
0.320584,1.023878,-0.022214
0.322318,1.027284,-0.020459
