X,Y,Z
0.528816,0.453733,-0.764002
0.550585,0.414353,-0.717077
0.564005,0.415145,-0.717104
0.577171,0.415375,-0.717476
0.510036,0.413181,-0.712383
0.496135,0.413353,-0.711965
0.486205,0.413453,-0.712263
0.593977,0.430976,-0.393481
0.475296,0.430001,-0.361280
0.556488,0.497844,-0.644170
0.500727,0.501299,-0.634894
0.703022,0.685594,-0.198260
0.377693,0.656806,-0.180678
0.771194,0.990355,-0.084335
0.271180,0.924662,-0.126477
0.829826,1.312003,-0.311606
0.199393,1.174791,-0.456940
0.863708,1.401261,-0.381637
0.166633,1.247808,-0.536611
0.834974,1.412112,-0.461386
0.201723,1.251448,-0.611064
0.815829,1.378042,-0.356197
0.216019,1.228568,-0.502229
0.627378,1.297939,-0.056385
0.407459,1.282879,0.060016
0.600603,1.808746,-0.117928
0.385749,1.798667,0.022928
0.572938,2.270159,0.342442
0.359819,2.263063,0.297586
0.578188,2.340719,0.360615
0.351424,2.333885,0.308142
0.523988,2.405349,-0.108254
0.382617,2.407483,-0.234896
0.530615,0.473537,-0.031454
0.488617,0.414453,0.005588
0.574304,0.415808,0.007706
0.501735,0.500388,0.006839
0.556731,0.501713,0.008231
0.529018,0.548508,-0.002461
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
