X,Y,Z
0.528405,0.454644,-0.656470
0.550349,0.415348,-0.615551
0.563681,0.415926,-0.615450
0.577027,0.416035,-0.615793
0.509707,0.413935,-0.608176
0.495684,0.413954,-0.607747
0.486028,0.414175,-0.608008
0.593911,0.431004,-0.330918
0.474984,0.430448,-0.286682
0.555939,0.498755,-0.552290
0.500274,0.502231,-0.539496
0.703009,0.685704,-0.174966
0.377620,0.656644,-0.164193
0.770152,0.991513,-0.079758
0.285760,0.933591,-0.152541
0.826638,1.314306,-0.268329
0.226241,1.183982,-0.518025
0.860087,1.403421,-0.323757
0.198899,1.255592,-0.603298
0.832096,1.414697,-0.395365
0.231006,1.257350,-0.678106
0.812690,1.380751,-0.308392
0.245711,1.234872,-0.563018
0.627555,1.296478,-0.053180
0.407749,1.280916,0.056721
0.598338,1.804955,-0.102882
0.384498,1.793684,0.014553
0.564814,2.265734,0.348784
0.356293,2.255459,0.270934
0.569097,2.335812,0.364861
0.347681,2.324546,0.279970
0.516330,2.400841,-0.100664
0.380931,2.400865,-0.241587
0.527607,0.474086,-0.031659
0.486259,0.415081,0.006919
0.572607,0.416837,0.007291
0.498521,0.500757,0.007141
0.554682,0.502880,0.007440
0.526087,0.549771,-0.003606
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
