X,Y,Z
0.465015,0.321820,-0.931035
0.485316,0.281045,-0.874698
0.499221,0.280978,-0.874850
0.508328,0.280918,-0.874723
0.444915,0.282396,-0.882987
0.432594,0.282954,-0.883024
0.419499,0.284304,-0.883507
0.526735,0.297557,-0.494103
0.406325,0.301405,-0.522551
0.493168,0.364852,-0.787495
0.438451,0.369818,-0.796128
0.627944,0.539228,-0.227405
0.312475,0.534336,-0.255527
0.723725,0.835354,-0.223522
0.207311,0.840688,-0.165816
0.607330,0.972181,-0.684161
0.330922,1.016344,-0.558434
0.570678,1.002469,-0.820882
0.368325,1.079584,-0.667435
0.552857,0.957182,-0.867596
0.401141,1.035144,-0.729510
0.558519,0.939893,-0.723919
0.390474,1.006570,-0.589195
0.562806,1.131356,-0.032508
0.351658,1.129431,0.035507
0.554975,1.615539,-0.021750
0.340651,1.604517,-0.021324
0.542789,2.042634,0.426586
0.336967,2.040039,0.249112
0.545639,2.102116,0.445556
0.335644,2.103760,0.259666
0.507995,2.180461,-0.004483
0.358044,2.175189,-0.230347
0.465370,0.339394,-0.032032
0.422235,0.279732,0.007400
0.510156,0.281642,0.008890
0.437627,0.370532,0.005136
0.491528,0.371434,0.006002
0.464029,0.418274,-0.004805
0.628440,0.939134,-0.000000
0.608746,0.902477,-0.016192
0.577155,0.881426,-0.026703
0.542788,0.876430,-0.033781
0.517097,0.870390,-0.039049
0.552578,0.920453,-0.027559
0.518014,0.904451,-0.042424
0.524122,0.895254,-0.050427
0.535306,0.893524,-0.053795
0.548229,0.956400,-0.022660
0.512065,0.942139,-0.034285
0.521702,0.931865,-0.036833
0.536919,0.931424,-0.037291
0.548232,0.984975,-0.018484
0.514665,0.973005,-0.027191
0.523712,0.962883,-0.024519
0.538560,0.961796,-0.021363
0.551282,1.005859,-0.015169
0.522646,0.997352,-0.020144
0.529979,0.988186,-0.016757
0.542603,0.986214,-0.012883
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
