X,Y,Z
0.464168,0.321125,-0.647246
0.485193,0.280620,-0.601006
0.498775,0.280638,-0.601149
0.507491,0.280658,-0.600799
0.445643,0.282029,-0.600267
0.433155,0.282430,-0.600168
0.419696,0.283608,-0.600618
0.525891,0.296306,-0.279940
0.405522,0.297667,-0.268563
0.490341,0.363568,-0.528571
0.438245,0.367962,-0.526380
0.617100,0.506592,-0.117564
0.311036,0.514948,-0.091225
0.728709,0.790868,-0.451966
0.198991,0.832311,-0.488445
0.534580,0.669235,-1.012898
0.402592,0.711029,-1.125089
0.489105,0.643777,-1.134796
0.459733,0.682571,-1.250818
0.482740,0.601858,-1.073467
0.456801,0.641744,-1.189347
0.490117,0.607645,-0.997936
0.445232,0.647862,-1.110304
0.560844,1.027749,-0.000766
0.357136,1.037194,0.002956
0.561445,1.521385,0.095970
0.350006,1.519720,0.056344
0.555198,1.924954,0.517061
0.355073,1.922103,0.366256
0.559529,1.976815,0.536785
0.347617,1.973650,0.384560
0.531437,2.065581,0.109247
0.388978,2.063747,-0.100783
0.464647,0.333377,-0.031695
0.421133,0.276671,0.008315
0.507731,0.278484,0.010940
0.437575,0.366054,0.002767
0.490195,0.366038,0.004277
0.463557,0.411439,-0.008252
0.541480,0.666479,-0.000000
0.523580,0.618810,0.002365
0.493094,0.575256,-0.000571
0.466083,0.546587,-0.004890
0.451605,0.518274,-0.009277
0.482469,0.575993,-0.009784
0.438951,0.578034,-0.020084
0.449417,0.590146,-0.025656
0.467627,0.592446,-0.027785
0.480547,0.607044,-0.015481
0.437351,0.605049,-0.021809
0.447571,0.615315,-0.021969
0.463387,0.616986,-0.022344
0.479870,0.639695,-0.020800
0.440017,0.633066,-0.027262
0.451122,0.642510,-0.021185
0.467131,0.645212,-0.016764
0.479622,0.672493,-0.025652
0.448319,0.664362,-0.030842
0.457937,0.669550,-0.025130
0.471478,0.673079,-0.019901
0.393248,0.723923,0.000000
0.396213,0.683559,-0.024480
0.409979,0.657137,-0.037460
0.428073,0.636903,-0.045927
0.441325,0.618043,-0.053087
0.459977,0.706139,-0.031172
0.500527,0.688888,-0.042846
0.523877,0.671166,-0.050748
0.541656,0.655644,-0.055295
0.469437,0.727446,-0.024137
0.515057,0.711100,-0.035107
0.543668,0.693513,-0.041398
0.564686,0.678445,-0.045224
0.474106,0.737747,-0.018458
0.515608,0.725144,-0.027304
0.542047,0.712363,-0.032895
0.562716,0.700689,-0.035845
0.475311,0.737677,-0.014669
0.508104,0.734157,-0.021830
0.528836,0.728071,-0.025232
0.546255,0.720658,-0.026668
