0.521948,0.369868,-0.591747
0.542181,0.338926,-0.558643
0.551561,0.340100,-0.558776
0.559168,0.342305,-0.558616
0.508800,0.338612,-0.562196
0.498237,0.339314,-0.561992
0.488512,0.341052,-0.562158
0.573980,0.364826,-0.307522
0.473770,0.361703,-0.322333
0.543034,0.408707,-0.500097
0.500803,0.406628,-0.503670
0.653714,0.591415,-0.144762
0.394871,0.580274,-0.148373
0.698233,0.868333,-0.100917
0.337758,0.852617,-0.276527
0.811026,0.819627,-0.520346
0.246013,0.815064,-0.850254
0.872115,0.824903,-0.613371
0.188379,0.822660,-0.945217
0.870466,0.799299,-0.681245
0.185353,0.794667,-1.020769
0.846652,0.792755,-0.563741
0.208174,0.787708,-0.897271
0.603724,1.029589,0.022755
0.442973,1.030846,-0.020583
0.616813,1.424606,0.125414
0.436805,1.440531,0.081140
0.617170,1.776980,0.550467
0.446436,1.785696,0.382986
0.622781,1.821976,0.573672
0.443805,1.827978,0.400967
0.597091,1.890294,0.253950
0.477497,1.897437,0.017359
0.518811,0.377507,-0.028244
0.483011,0.338956,0.013523
0.560127,0.344295,0.012188
0.496083,0.411888,-0.002814
0.538683,0.414877,-0.003627
0.515227,0.448782,-0.014388
0.808520,0.801837,0.000000
0.826181,0.809656,-0.031816
0.859022,0.819704,-0.037966
0.884993,0.828224,-0.035395
0.904866,0.839901,-0.030791
0.884220,0.791375,-0.032329
0.923579,0.805617,-0.042669
0.951211,0.815948,-0.050771
0.972504,0.825003,-0.055103
0.885986,0.794764,-0.015456
0.924344,0.808082,-0.022091
0.951133,0.819363,-0.028470
0.974742,0.828345,-0.033075
0.886590,0.801249,-0.000673
0.917536,0.809767,-0.006151
0.937168,0.817618,-0.013866
0.955082,0.823219,-0.018935
0.885445,0.807918,0.011550
0.909395,0.813279,0.007263
0.925455,0.820227,0.001211
0.938011,0.824605,-0.003051
0.218025,0.770976,0.000000
0.213491,0.794689,-0.028949
0.187500,0.817383,-0.038365
0.161114,0.838020,-0.041919
0.139340,0.852580,-0.043931
0.146527,0.786687,-0.027538
0.106213,0.801621,-0.037654
0.078941,0.811154,-0.045325
0.057135,0.818776,-0.050025
0.141536,0.782364,-0.016223
0.103298,0.796577,-0.026012
0.076406,0.806851,-0.033554
0.054136,0.815853,-0.038048
0.139926,0.783463,-0.006969
0.106026,0.797907,-0.016525
0.082297,0.807724,-0.023495
0.062180,0.816064,-0.026823
0.139806,0.789621,0.000030
0.111090,0.800959,-0.008169
0.091575,0.808694,-0.013354
0.074971,0.814977,-0.015860
