X,Y,Z
0.532591,0.344881,-0.778300
0.552381,0.311716,-0.735797
0.562018,0.313160,-0.735829
0.570749,0.315230,-0.735986
0.515034,0.311615,-0.742556
0.502628,0.312887,-0.742479
0.491220,0.315298,-0.742865
0.586083,0.340236,-0.447993
0.475650,0.338500,-0.470095
0.554208,0.387605,-0.671988
0.507075,0.387634,-0.677570
0.677147,0.591321,-0.262365
0.393991,0.582895,-0.337788
0.728352,0.904425,-0.145064
0.324745,0.872013,-0.295142
0.725070,1.154325,-0.375433
0.320230,1.080822,-0.586860
0.741571,1.234750,-0.445406
0.305315,1.152082,-0.665212
0.723637,1.235677,-0.515909
0.325633,1.141941,-0.743684
0.708279,1.203258,-0.413072
0.335840,1.114887,-0.625411
0.626850,1.125862,-0.015347
0.439285,1.097917,0.017239
0.598964,1.552519,0.054978
0.410227,1.551709,0.074357
0.580365,1.938133,0.528798
0.403246,1.939542,0.412614
0.583306,1.993429,0.553843
0.401845,1.995330,0.432214
0.549938,2.059943,0.177753
0.418167,2.062307,-0.000701
0.525547,0.365055,-0.032224
0.483178,0.322327,0.014045
0.571893,0.324593,0.013430
0.499986,0.406898,-0.002873
0.547424,0.408616,-0.003234
0.522247,0.447330,-0.013686
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
