X,Y,Z
0.531296,0.355645,-0.924702
0.552488,0.316415,-0.885849
0.561677,0.317629,-0.885915
0.570935,0.319802,-0.885580
0.515034,0.316622,-0.884337
0.502262,0.318221,-0.884259
0.491174,0.320001,-0.884498
0.586409,0.341572,-0.563424
0.474987,0.339723,-0.552225
0.552365,0.400088,-0.802962
0.506815,0.398414,-0.800222
0.675004,0.586387,-0.364480
0.391644,0.571203,-0.279044
0.716888,0.956917,-0.589156
0.283477,0.927718,-0.595364
0.558917,0.851956,-1.163767
0.414001,0.752582,-1.332909
0.508675,0.837447,-1.281721
0.452852,0.746340,-1.458216
0.511245,0.774025,-1.250934
0.467208,0.695194,-1.427144
0.522323,0.771223,-1.155917
0.458316,0.697695,-1.330316
0.608787,1.062855,-0.026684
0.412291,1.081323,0.028663
0.616065,1.532589,0.086048
0.413495,1.530699,0.198896
0.610794,1.900382,0.568478
0.421527,1.896421,0.632141
0.615024,1.951800,0.591416
0.414562,1.948887,0.663860
0.589026,2.031556,0.169817
0.450637,2.024331,0.223487
0.527184,0.368086,-0.032497
0.484001,0.322135,0.013091
0.573418,0.327009,0.013026
0.500843,0.408055,-0.002004
0.548803,0.410426,-0.002027
0.523068,0.449288,-0.012051
0.553264,0.834472,-0.000000
0.517756,0.796895,-0.000711
0.468017,0.778796,-0.011613
0.428320,0.789357,-0.022059
0.400873,0.809440,-0.032328
0.494635,0.761034,-0.039025
0.429806,0.784461,-0.058689
0.444943,0.789741,-0.065634
0.466769,0.788244,-0.066926
0.506982,0.801396,-0.046401
0.430460,0.822034,-0.063227
0.449386,0.822504,-0.062071
0.474161,0.818504,-0.060402
0.512962,0.839675,-0.051807
0.441255,0.858382,-0.063122
0.459347,0.855580,-0.050692
0.481301,0.849252,-0.041815
0.514570,0.876316,-0.056703
0.459884,0.883085,-0.063421
0.473644,0.879932,-0.053000
0.492872,0.876196,-0.045199
0.442491,0.764653,-0.000000
0.483381,0.749813,-0.011664
0.518229,0.730952,-0.018619
0.544394,0.714966,-0.024392
0.568439,0.696032,-0.031598
0.498782,0.736964,-0.028898
0.510123,0.717418,-0.045579
0.514125,0.698979,-0.057577
0.517976,0.680128,-0.066306
0.476961,0.739005,-0.033199
0.486268,0.718977,-0.046704
0.491521,0.695102,-0.056506
0.494817,0.672879,-0.066328
0.453205,0.743804,-0.038098
0.458648,0.725868,-0.053647
0.462674,0.706154,-0.060775
0.468000,0.685319,-0.067553
0.428443,0.750095,-0.043636
0.419327,0.738258,-0.059307
0.415111,0.725269,-0.064795
0.413451,0.710189,-0.069728
