X,Y,Z
0.530713,0.355443,-0.804844
0.551635,0.315746,-0.758260
0.561246,0.316852,-0.758409
0.570008,0.318999,-0.758039
0.514207,0.316376,-0.759668
0.501718,0.318123,-0.759750
0.490375,0.320019,-0.760196
0.585987,0.341082,-0.431675
0.474802,0.339764,-0.434555
0.551844,0.400085,-0.683705
0.506684,0.398416,-0.685923
0.676153,0.586360,-0.259250
0.391901,0.572354,-0.213881
0.725656,0.936696,-0.442340
0.281984,0.914463,-0.595478
0.564118,0.936970,-0.852588
0.400600,0.654702,-1.235065
0.513631,0.956626,-0.948150
0.446568,0.641942,-1.361037
0.504568,0.915476,-0.915100
0.465687,0.616201,-1.323330
0.519705,0.902255,-0.842395
0.458318,0.612021,-1.228749
0.621058,1.061505,-0.011077
0.428351,1.104626,0.013109
0.635629,1.535948,0.055888
0.434676,1.533454,0.029362
0.629400,1.909786,0.524907
0.446270,1.903455,0.353270
0.634568,1.959632,0.545294
0.441191,1.952776,0.372051
0.610226,2.035612,0.125330
0.475928,2.031326,-0.066254
0.526317,0.370236,-0.032446
0.483236,0.323176,0.012785
0.573483,0.326761,0.012325
0.501158,0.409665,-0.001409
0.548943,0.411255,-0.001721
0.523427,0.449514,-0.011197
0.582608,0.939664,-0.000000
0.547478,0.890461,-0.011607
0.495097,0.875742,-0.023256
0.452074,0.890699,-0.031441
0.434099,0.928301,-0.038315
0.526923,0.902932,-0.044583
0.461068,0.907650,-0.065523
0.472192,0.904691,-0.073052
0.493574,0.907363,-0.073422
0.536858,0.942944,-0.043425
0.465604,0.951198,-0.059041
0.478969,0.941750,-0.058480
0.504108,0.937555,-0.056558
0.540178,0.977210,-0.041490
0.476256,0.981955,-0.050250
0.486961,0.971845,-0.041390
0.507645,0.967779,-0.034773
0.538665,1.006468,-0.040020
0.487520,1.006538,-0.042636
0.498263,0.997023,-0.034396
0.518081,0.994478,-0.028920
0.412672,0.640910,0.000000
0.454095,0.641057,-0.001524
0.491932,0.652939,-0.008583
0.518074,0.674686,-0.016203
0.534499,0.694477,-0.024880
0.492345,0.620512,-0.021943
0.516173,0.653176,-0.037712
0.531356,0.678223,-0.047997
0.542509,0.699291,-0.054837
0.472674,0.625906,-0.030587
0.498006,0.664235,-0.044062
0.515529,0.692378,-0.050567
0.529125,0.714859,-0.055824
0.450022,0.637780,-0.039074
0.473653,0.671507,-0.052150
0.490117,0.696799,-0.055801
0.504042,0.715529,-0.058168
0.427101,0.653992,-0.047477
0.440654,0.675291,-0.057520
0.452891,0.688151,-0.059716
0.464400,0.698733,-0.061186
