X,Y,Z
0.530300,0.355537,-0.872724
0.552110,0.316644,-0.835923
0.561562,0.317887,-0.835922
0.570726,0.320054,-0.835543
0.514220,0.316708,-0.832179
0.501553,0.318239,-0.831977
0.490298,0.319894,-0.832187
0.586429,0.341787,-0.530966
0.474568,0.339470,-0.507878
0.552040,0.399780,-0.758648
0.505444,0.398027,-0.752371
0.672529,0.585950,-0.351574
0.391383,0.570447,-0.262548
0.715412,0.962959,-0.586021
0.288195,0.933212,-0.575250
0.551756,0.833579,-1.139072
0.416343,0.750898,-1.299405
0.501821,0.815637,-1.253417
0.454085,0.731250,-1.419155
0.505719,0.746851,-1.212300
0.464461,0.684428,-1.383901
0.516689,0.748484,-1.127184
0.456967,0.691140,-1.295494
0.606610,1.062940,-0.029582
0.415927,1.063581,0.031724
0.615007,1.521024,0.081436
0.411871,1.526480,0.226395
0.613079,1.889671,0.552414
0.420063,1.889376,0.673333
0.618725,1.942119,0.574984
0.413327,1.942856,0.707165
0.589902,2.022322,0.160599
0.448924,2.015721,0.270913
0.523212,0.368379,-0.032306
0.480782,0.322684,0.013247
0.569593,0.325357,0.011923
0.497912,0.408852,-0.001132
0.545915,0.410561,-0.001885
0.520563,0.449279,-0.011239
0.555214,0.821379,-0.000000
0.524438,0.784739,-0.001056
0.476327,0.767659,-0.010961
0.434642,0.778000,-0.020818
0.404133,0.788770,-0.030526
0.497431,0.744640,-0.033046
0.433724,0.770259,-0.051222
0.447039,0.779109,-0.058075
0.466150,0.775687,-0.060201
0.507302,0.782830,-0.040379
0.436009,0.805521,-0.055727
0.453103,0.808791,-0.054614
0.474466,0.804150,-0.053647
0.512291,0.821544,-0.046387
0.446572,0.839713,-0.058483
0.463869,0.839105,-0.047603
0.484192,0.833399,-0.039789
0.513192,0.859505,-0.051814
0.462924,0.863989,-0.060682
0.476511,0.861699,-0.052195
0.494927,0.858562,-0.045292
0.446020,0.754152,0.000000
0.484630,0.739389,-0.010116
0.518102,0.716119,-0.017462
0.543682,0.694022,-0.023830
0.567242,0.671349,-0.032095
0.501091,0.720882,-0.032076
0.514486,0.691464,-0.049434
0.519167,0.670942,-0.060895
0.521883,0.652849,-0.069043
0.479116,0.721583,-0.037463
0.491195,0.693806,-0.051776
0.496693,0.667569,-0.061543
0.498772,0.644972,-0.071304
0.453731,0.725789,-0.043100
0.461933,0.703914,-0.058981
0.467270,0.681305,-0.067357
0.473641,0.659702,-0.075288
0.427201,0.731991,-0.048878
0.419395,0.715391,-0.065313
0.417861,0.701450,-0.072198
0.418103,0.687804,-0.078317
