X,Y,Z
0.437425,0.502944,-0.732138
0.453924,0.468638,-0.688149
0.461789,0.469030,-0.688146
0.469691,0.470196,-0.688079
0.420695,0.466767,-0.700464
0.406237,0.466699,-0.700591
0.395165,0.467226,-0.701127
0.482399,0.480067,-0.346692
0.377401,0.475186,-0.403196
0.456204,0.543607,-0.601093
0.412250,0.545223,-0.617727
0.564241,0.689378,-0.075800
0.285535,0.674112,-0.289836
0.629342,0.962511,0.009416
0.127978,0.905055,-0.675900
0.649867,1.198414,-0.249537
0.315745,0.794868,-1.230401
0.656676,1.271746,-0.299796
0.362783,0.800958,-1.351624
0.643900,1.267342,-0.357473
0.381509,0.773378,-1.307061
0.630340,1.243017,-0.281820
0.372949,0.772737,-1.221676
0.516023,1.214003,0.029913
0.317907,1.213336,-0.028381
0.502390,1.656342,0.027398
0.312572,1.648792,-0.080741
0.496190,2.065636,0.397124
0.315377,2.062045,0.146995
0.496333,2.120804,0.410366
0.312199,2.116867,0.155736
0.477941,2.187922,-0.006998
0.337468,2.178934,-0.314702
0.426647,0.518677,-0.026529
0.390646,0.468080,0.003805
0.463818,0.470314,0.005646
0.402571,0.540452,0.006916
0.449615,0.541665,0.008036
0.425772,0.581885,0.000029
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.319132,0.771813,-0.000000
0.352166,0.747526,0.005417
0.383829,0.753935,0.005636
0.397992,0.775382,0.003490
0.398789,0.798345,0.001449
0.412250,0.763937,0.007971
0.415289,0.790537,0.005784
0.402903,0.791186,0.000679
0.394365,0.782539,-0.004094
0.407974,0.792432,0.001362
0.408846,0.813895,0.003170
0.398223,0.810916,0.000724
0.388909,0.801187,-0.002856
0.397860,0.818224,-0.005090
0.397615,0.833441,-0.002353
0.387183,0.829272,-0.001290
0.378598,0.818608,-0.002480
0.384692,0.839893,-0.011848
0.384195,0.850875,-0.007954
0.375206,0.844925,-0.003989
0.368099,0.834310,-0.002036
