0.481886,0.406643,-0.550694
0.499550,0.368750,-0.509709
0.508668,0.369825,-0.509987
0.515935,0.370793,-0.509690
0.467592,0.367383,-0.504660
0.456604,0.366921,-0.504493
0.447157,0.367497,-0.504807
0.532895,0.389957,-0.243482
0.430889,0.389153,-0.211081
0.501764,0.446423,-0.452814
0.461150,0.445072,-0.446642
0.612205,0.610285,-0.138114
0.358966,0.586728,-0.009783
0.655411,0.941005,-0.353533
0.261117,0.896878,-0.315192
0.510703,0.838021,-0.824293
0.384761,0.754740,-0.977326
0.470521,0.830126,-0.923302
0.413493,0.731973,-1.089790
0.468653,0.765362,-0.893659
0.418992,0.687043,-1.060913
0.479301,0.762966,-0.815327
0.417962,0.691069,-0.978202
0.561175,1.054668,-0.034509
0.392333,1.057382,0.036497
0.563423,1.482597,-0.021050
0.383193,1.481927,0.059715
0.554601,1.830795,0.321113
0.392924,1.829747,0.277120
0.559846,1.874994,0.332903
0.386697,1.873375,0.291170
0.536426,1.946758,-0.041637
0.420267,1.946697,-0.079211
0.476416,0.412642,-0.028968
0.438424,0.371837,0.011978
0.517087,0.375578,0.012240
0.453475,0.447798,-0.002225
0.496533,0.449625,-0.002053
0.473797,0.483031,-0.012258
0.509610,0.837771,-0.000000
0.474209,0.791677,-0.001064
0.427857,0.761477,-0.013657
0.383485,0.766922,-0.026501
0.348461,0.774685,-0.039809
0.454195,0.732244,-0.040144
0.386646,0.737395,-0.060899
0.384745,0.764602,-0.066473
0.400126,0.775494,-0.068025
0.466123,0.768695,-0.049630
0.385204,0.786465,-0.069238
0.396278,0.806596,-0.066483
0.418831,0.805240,-0.064193
0.472202,0.811482,-0.057833
0.394445,0.830650,-0.075903
0.408668,0.842077,-0.065244
0.431748,0.836955,-0.056905
0.472198,0.855610,-0.064902
0.410325,0.862905,-0.079964
0.420730,0.866752,-0.073322
0.442727,0.863163,-0.066667
0.388167,0.747967,0.000000
0.425750,0.736057,-0.012344
0.449722,0.711227,-0.026526
0.464154,0.691114,-0.041284
0.466357,0.678640,-0.056782
0.433681,0.630103,-0.033573
0.440463,0.571293,-0.055483
0.446529,0.534211,-0.070440
0.449274,0.501048,-0.081387
0.411364,0.634207,-0.040223
0.430804,0.612525,-0.068866
0.451127,0.656420,-0.078783
0.459226,0.691927,-0.081937
0.390583,0.652995,-0.047157
0.410841,0.635589,-0.074116
0.432387,0.675297,-0.074842
0.441836,0.706206,-0.070610
0.373285,0.679850,-0.054712
0.388324,0.665690,-0.073131
0.407466,0.686810,-0.072242
0.418584,0.707994,-0.068629
