X,Y,Z
0.513443,0.338954,-0.693938
0.533656,0.298414,-0.654389
0.544142,0.299182,-0.654533
0.551521,0.300259,-0.654442
0.498096,0.296385,-0.654459
0.486856,0.296196,-0.654198
0.476248,0.296661,-0.654523
0.571165,0.318628,-0.345747
0.459432,0.315514,-0.343524
0.534980,0.382694,-0.577406
0.487868,0.379559,-0.578260
0.661627,0.541717,-0.190847
0.365768,0.526445,-0.114144
0.735889,0.830521,-0.258639
0.246776,0.784266,-0.406248
0.567003,0.927213,-0.597912
0.265286,0.721924,-1.188046
0.512420,0.964411,-0.689491
0.291940,0.722917,-1.329055
0.495727,0.920414,-0.676780
0.300242,0.682715,-1.340243
0.511896,0.900806,-0.590679
0.301954,0.679588,-1.207219
0.589734,1.043051,-0.012467
0.397116,1.022107,0.014490
0.580673,1.493072,0.122165
0.374846,1.471967,0.095965
0.549652,1.874081,0.575628
0.357873,1.855352,0.431641
0.551033,1.921229,0.598361
0.351106,1.904749,0.453233
0.514880,2.002104,0.215987
0.377009,1.979915,0.011151
0.510543,0.363616,-0.029824
0.474807,0.299322,0.005650
0.556513,0.311061,0.006563
0.483358,0.386232,0.006624
0.533217,0.393226,0.007176
0.504647,0.433942,-0.001151
0.562900,0.939436,-0.000000
0.531381,0.891452,-0.010586
0.492580,0.872085,-0.017715
0.457838,0.885450,-0.021255
0.444271,0.911478,-0.022615
0.497595,0.923927,-0.027266
0.449428,0.911891,-0.036450
0.461416,0.900761,-0.038154
0.477795,0.902489,-0.037058
0.498865,0.963353,-0.023215
0.446317,0.947674,-0.028966
0.457606,0.933339,-0.026579
0.476158,0.934636,-0.023990
0.500414,0.991680,-0.018466
0.452430,0.978385,-0.019525
0.462228,0.963656,-0.012920
0.479817,0.963175,-0.008807
0.502332,1.010201,-0.014306
0.467324,0.999287,-0.013852
0.473091,0.988467,-0.008809
0.485560,0.989255,-0.005131
0.254001,0.739933,0.000000
0.289509,0.717702,-0.002868
0.321918,0.710497,-0.012992
0.346907,0.722456,-0.023728
0.357403,0.740282,-0.032510
0.314424,0.662681,-0.023883
0.350279,0.691351,-0.033970
0.349482,0.717291,-0.034779
0.339670,0.725554,-0.034416
0.299005,0.676778,-0.030296
0.335135,0.720388,-0.037608
0.330078,0.738040,-0.033124
0.322011,0.734505,-0.031262
0.284800,0.699360,-0.036442
0.319192,0.745891,-0.041179
0.312169,0.754035,-0.032904
0.302103,0.745284,-0.028867
0.272467,0.726596,-0.043271
0.298930,0.763415,-0.043847
0.293253,0.766269,-0.037007
0.283830,0.756347,-0.033218
