X,Y,Z
0.508835,0.345055,-0.751551
0.529151,0.305916,-0.719047
0.541521,0.306789,-0.719060
0.549151,0.307330,-0.718899
0.491971,0.304203,-0.715475
0.480551,0.303556,-0.715329
0.467694,0.303246,-0.715592
0.567639,0.319851,-0.441755
0.454511,0.316331,-0.417129
0.533182,0.387592,-0.644956
0.485719,0.386964,-0.639142
0.654720,0.530730,-0.315304
0.360182,0.526900,-0.196240
0.732097,0.833106,-0.410992
0.265790,0.835443,-0.489235
0.528767,0.880256,-0.659375
0.442758,0.696197,-1.063434
0.463006,0.921266,-0.738556
0.487053,0.655906,-1.173011
0.448793,0.882188,-0.706953
0.489188,0.620196,-1.131178
0.463128,0.860902,-0.645647
0.480277,0.628151,-1.052130
0.585599,1.033717,-0.042699
0.400287,1.044306,0.044765
0.597529,1.498543,0.024352
0.404666,1.496766,0.162844
0.586207,1.880144,0.453855
0.403019,1.877172,0.491184
0.591152,1.927954,0.475018
0.397250,1.926402,0.513458
0.557487,2.013812,0.092978
0.419389,2.010868,0.105833
0.502300,0.362442,-0.030370
0.464798,0.300437,0.005913
0.547455,0.307888,0.006330
0.475265,0.387067,0.007174
0.526648,0.392091,0.007422
0.498588,0.433530,-0.001155
0.522071,0.895069,-0.000000
0.492658,0.847578,0.003786
0.459414,0.835628,0.004650
0.437216,0.850297,0.005080
0.427660,0.868636,0.005891
0.442185,0.864706,-0.004697
0.409515,0.858616,-0.007703
0.421416,0.855908,-0.008830
0.436623,0.858091,-0.008404
0.442492,0.900520,-0.007114
0.410844,0.892833,-0.003851
0.420677,0.886426,-0.000555
0.434112,0.887253,0.000489
0.448045,0.930313,-0.008600
0.419629,0.921803,-0.003591
0.427880,0.914004,0.001988
0.440489,0.913908,0.003710
0.456213,0.953528,-0.009643
0.431629,0.945791,-0.004174
0.437364,0.936649,0.003391
0.447378,0.935286,0.008192
0.444157,0.710181,-0.000000
0.434898,0.657403,-0.001156
0.445601,0.609334,-0.003759
0.469963,0.587757,-0.005890
0.489660,0.588520,-0.008369
0.463448,0.617337,-0.017146
0.483406,0.568292,-0.024126
0.493429,0.538718,-0.026699
0.503095,0.515749,-0.028595
0.487175,0.637022,-0.019669
0.507190,0.580732,-0.027367
0.493165,0.584763,-0.024376
0.483598,0.601692,-0.019807
0.504082,0.655219,-0.021077
0.521625,0.602212,-0.026309
0.508111,0.601961,-0.018906
0.499077,0.617503,-0.011827
0.515154,0.670795,-0.022443
0.529939,0.624603,-0.024032
0.519672,0.620894,-0.017185
0.511666,0.634203,-0.011012
