X,Y,Z
0.512136,0.338337,-0.722578
0.531784,0.298147,-0.679806
0.542685,0.298976,-0.679934
0.549852,0.300112,-0.679868
0.495981,0.296376,-0.681452
0.485001,0.296327,-0.681266
0.473540,0.296934,-0.681615
0.568290,0.318605,-0.356993
0.456993,0.316223,-0.361688
0.534006,0.381826,-0.601460
0.486870,0.378967,-0.604275
0.660970,0.547234,-0.188724
0.361078,0.528951,-0.145950
0.736176,0.830362,-0.222885
0.247784,0.780819,-0.522079
0.581012,0.942432,-0.548640
0.254625,0.660599,-1.351209
0.528689,0.980206,-0.628460
0.257704,0.624664,-1.501091
0.512320,0.936494,-0.637559
0.277702,0.591247,-1.494887
0.525744,0.917657,-0.551393
0.285244,0.599370,-1.367467
0.590930,1.045487,-0.010080
0.394528,1.020429,0.012186
0.584342,1.493834,0.124773
0.376368,1.474896,0.123353
0.557041,1.878067,0.579929
0.363667,1.859302,0.484016
0.558675,1.926020,0.603377
0.357988,1.908257,0.503374
0.522704,2.004883,0.210490
0.383620,1.982669,0.067058
0.508091,0.360518,-0.030151
0.472292,0.297387,0.005112
0.554546,0.308748,0.005778
0.480037,0.384041,0.008006
0.532189,0.391107,0.008404
0.502649,0.432601,0.000049
0.574073,0.950200,-0.000000
0.541039,0.904912,-0.008018
0.501583,0.886854,-0.014763
0.467150,0.900046,-0.018880
0.453219,0.926928,-0.020923
0.507017,0.931989,-0.025313
0.458680,0.920759,-0.036634
0.471604,0.908936,-0.039853
0.489194,0.910413,-0.039245
0.507791,0.971282,-0.023207
0.456475,0.957290,-0.029343
0.469278,0.942723,-0.027069
0.488123,0.944355,-0.024772
0.509068,1.000240,-0.020550
0.461556,0.987448,-0.021568
0.472771,0.973569,-0.014090
0.490339,0.974252,-0.009679
0.510988,1.020014,-0.018421
0.474911,1.009877,-0.017074
0.482701,1.000011,-0.010628
0.496471,1.002656,-0.006270
0.273393,0.709740,-0.000000
0.305577,0.685171,-0.010405
0.323716,0.651890,-0.018945
0.325918,0.625704,-0.027808
0.316705,0.611650,-0.033861
0.287329,0.556587,-0.002073
0.313945,0.562004,-0.017114
0.314155,0.597248,-0.028283
0.304248,0.609507,-0.035494
0.265692,0.560750,-0.004928
0.296952,0.577980,-0.015477
0.298766,0.613341,-0.019887
0.289055,0.616321,-0.022588
0.249353,0.579438,-0.010345
0.280631,0.599987,-0.019845
0.284336,0.627101,-0.017949
0.274225,0.627860,-0.016450
0.238033,0.606086,-0.017454
0.264717,0.624532,-0.022085
0.268953,0.642107,-0.019488
0.260110,0.642401,-0.016983
