X,Y,Z
0.508028,0.345115,-0.749484
0.528312,0.305980,-0.717157
0.540929,0.306860,-0.717160
0.548747,0.307417,-0.716995
0.491093,0.304308,-0.713003
0.479702,0.303689,-0.712853
0.466893,0.303415,-0.713117
0.567472,0.319882,-0.442556
0.454327,0.316523,-0.414923
0.532839,0.387657,-0.643991
0.485180,0.387163,-0.637284
0.654723,0.530776,-0.317100
0.361043,0.527131,-0.195238
0.731792,0.833298,-0.411296
0.267415,0.836895,-0.486161
0.527334,0.880857,-0.655595
0.444591,0.699446,-1.057531
0.461579,0.921260,-0.738302
0.489448,0.661127,-1.167317
0.448370,0.882601,-0.699422
0.491528,0.626337,-1.125543
0.462677,0.861361,-0.644261
0.482297,0.633412,-1.048291
0.585597,1.033727,-0.043582
0.400312,1.044265,0.045658
0.597123,1.499080,0.023370
0.404527,1.497340,0.165612
0.586093,1.880924,0.453968
0.402718,1.877932,0.497121
0.590895,1.928819,0.475065
0.396972,1.927305,0.519894
0.557152,2.014339,0.093906
0.418985,2.011281,0.112828
0.501869,0.362508,-0.030270
0.464555,0.301081,0.006343
0.547074,0.307612,0.006242
0.475100,0.387164,0.007096
0.526396,0.391927,0.007052
0.498513,0.433806,-0.001520
0.522638,0.896623,-0.000000
0.494117,0.849184,0.002509
0.461752,0.835109,0.002446
0.439759,0.850465,0.002318
0.430481,0.869541,0.002650
0.443776,0.866817,-0.006939
0.410498,0.860113,-0.010886
0.422323,0.856930,-0.012392
0.437419,0.859333,-0.012092
0.444009,0.903273,-0.008914
0.412253,0.894186,-0.006255
0.421940,0.887617,-0.003097
0.435107,0.889017,-0.002164
0.449338,0.933182,-0.010004
0.421328,0.923381,-0.005352
0.429368,0.915843,0.000286
0.441868,0.916228,0.002031
0.457238,0.956262,-0.010752
0.433215,0.948523,-0.005420
0.438698,0.939559,0.002134
0.448364,0.938602,0.006933
0.448372,0.720395,-0.000000
0.437117,0.669241,-0.003564
0.445764,0.619029,-0.006380
0.469840,0.592747,-0.008179
0.490120,0.589539,-0.010092
0.465618,0.631800,-0.017998
0.486057,0.583615,-0.025038
0.496465,0.553066,-0.027265
0.506521,0.529078,-0.029023
0.489426,0.649131,-0.019514
0.508611,0.590530,-0.027983
0.494086,0.592741,-0.025209
0.484058,0.608852,-0.020690
0.505954,0.664725,-0.020158
0.523306,0.610030,-0.027161
0.509518,0.609994,-0.020215
0.500394,0.625783,-0.013091
0.516548,0.677740,-0.020861
0.530067,0.629712,-0.024270
0.519775,0.626796,-0.018254
0.511836,0.641094,-0.012503
