0.486540,0.402604,-0.684158
0.505404,0.361906,-0.633990
0.515856,0.363142,-0.633832
0.524271,0.364380,-0.633588
0.469668,0.361384,-0.641138
0.457291,0.362367,-0.640982
0.445822,0.363456,-0.641270
0.542316,0.381386,-0.313708
0.427551,0.383164,-0.338069
0.510203,0.446864,-0.569223
0.462674,0.448721,-0.576275
0.632256,0.633197,-0.127224
0.339435,0.617714,-0.276897
0.687440,0.944939,-0.095673
0.201711,0.932349,-0.685820
0.707766,1.222696,-0.347529
0.425987,0.798681,-1.225073
0.726921,1.313879,-0.411924
0.490581,0.768209,-1.350367
0.705021,1.322409,-0.456826
0.495256,0.727261,-1.298036
0.688597,1.291241,-0.376382
0.476981,0.732134,-1.212774
0.587364,1.187277,0.010808
0.379345,1.196074,-0.008544
0.577372,1.651542,0.077325
0.380152,1.657598,0.013099
0.574240,2.071747,0.556962
0.394356,2.063803,0.340011
0.578002,2.130347,0.577276
0.389629,2.115483,0.361827
0.556841,2.202765,0.148942
0.429095,2.199941,-0.128175
0.473896,0.408448,-0.032625
0.431466,0.365248,0.015340
0.520734,0.365051,0.012615
0.449014,0.448057,-0.001669
0.498561,0.448643,-0.003302
0.473058,0.488193,-0.015000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.432352,0.787476,0.000000
0.440618,0.732651,-0.004056
0.463485,0.690349,-0.008296
0.485595,0.661631,-0.012609
0.495244,0.635928,-0.017104
0.506105,0.710144,-0.008055
0.547772,0.700060,-0.014996
0.572867,0.698844,-0.020225
0.591249,0.700063,-0.023548
0.515042,0.737611,-0.011470
0.560877,0.725572,-0.015535
0.588027,0.721696,-0.018458
0.607634,0.721425,-0.021073
0.517524,0.765772,-0.015580
0.561967,0.753884,-0.019985
0.586850,0.747665,-0.022759
0.604971,0.744474,-0.025110
0.515636,0.794961,-0.020126
0.549625,0.790990,-0.023649
0.569389,0.787391,-0.024208
0.585787,0.785089,-0.024517
