X,Y,Z
0.487082,0.369322,-0.869200
0.506686,0.334058,-0.805730
0.515197,0.336126,-0.805944
0.527936,0.339127,-0.806039
0.469508,0.333685,-0.825155
0.454156,0.335536,-0.825032
0.441674,0.338158,-0.825485
0.543489,0.367014,-0.448067
0.421536,0.364835,-0.526816
0.510004,0.420453,-0.740396
0.458934,0.415909,-0.762445
0.639035,0.654513,-0.195164
0.321806,0.648797,-0.412035
0.687053,0.976397,-0.066250
0.263521,0.974741,-0.368739
0.728179,1.279210,-0.364667
0.232030,1.245004,-0.710102
0.756532,1.364617,-0.433110
0.210275,1.326596,-0.811905
0.740252,1.375769,-0.521401
0.241532,1.337469,-0.892463
0.720794,1.342382,-0.415214
0.254716,1.304449,-0.753663
0.586817,1.269537,-0.005441
0.366803,1.271792,0.008005
0.571648,1.774917,0.085668
0.367098,1.778468,0.051411
0.568406,2.221473,0.675489
0.374497,2.223521,0.490420
0.570501,2.290737,0.706135
0.373205,2.292486,0.517468
0.542845,2.357505,0.247762
0.405973,2.356100,-0.011768
0.480809,0.385394,-0.033906
0.435666,0.344981,0.015666
0.528282,0.350523,0.016460
0.452809,0.430762,-0.005076
0.504297,0.433176,-0.004556
0.476724,0.473639,-0.018195
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
