X,Y,Z
0.486191,0.378059,-0.941138
0.505931,0.336264,-0.875760
0.514875,0.337973,-0.875824
0.527010,0.340520,-0.875536
0.467286,0.335758,-0.890735
0.452059,0.337233,-0.890530
0.439839,0.339710,-0.890959
0.542748,0.366684,-0.473588
0.418572,0.365092,-0.541120
0.508256,0.431115,-0.794302
0.458367,0.426891,-0.813860
0.637692,0.650296,-0.184229
0.318578,0.642545,-0.383972
0.685973,0.986043,-0.114973
0.236811,1.021800,-0.772858
0.716433,1.272531,-0.490639
0.314064,0.873932,-1.599912
0.739957,1.369339,-0.574289
0.331651,0.811119,-1.768854
0.717974,1.364689,-0.644301
0.335469,0.769960,-1.784422
0.696085,1.332853,-0.534579
0.336570,0.778642,-1.625741
0.590797,1.256204,0.016890
0.362070,1.266155,-0.013856
0.577475,1.744474,0.072286
0.360446,1.746104,-0.092219
0.576198,2.186340,0.620589
0.380008,2.180992,0.323220
0.579721,2.251584,0.640538
0.376131,2.242233,0.346532
0.555834,2.318304,0.134722
0.415975,2.310261,-0.219790
0.479923,0.378254,-0.033822
0.433539,0.339539,0.015575
0.525920,0.344945,0.018233
0.451562,0.425466,-0.006788
0.502584,0.426886,-0.005172
0.475555,0.467067,-0.019912
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.323913,0.854587,-0.000000
0.358465,0.822853,-0.019326
0.386193,0.784870,-0.035056
0.385889,0.778114,-0.048931
0.365420,0.804369,-0.061280
0.317393,0.708279,-0.033100
0.346402,0.764120,-0.056680
0.355776,0.783723,-0.072623
0.352417,0.777687,-0.083289
0.284746,0.738273,-0.035273
0.334727,0.817010,-0.049161
0.341819,0.822525,-0.054147
0.332844,0.804283,-0.060596
0.266074,0.782337,-0.039256
0.316597,0.852386,-0.049171
0.321947,0.849626,-0.043797
0.310800,0.828268,-0.042135
0.255305,0.829369,-0.046415
0.293828,0.876243,-0.054783
0.300786,0.872212,-0.052359
0.291733,0.854110,-0.050415
