X,Y,Z
0.479856,0.380436,-0.690593
0.501452,0.336547,-0.626889
0.511426,0.338442,-0.626905
0.520495,0.341191,-0.626788
0.462287,0.335927,-0.635289
0.447916,0.337274,-0.635196
0.436071,0.339513,-0.635497
0.538282,0.367359,-0.293819
0.413657,0.367549,-0.322472
0.501771,0.434319,-0.575417
0.453307,0.433390,-0.584164
0.632227,0.652232,-0.123920
0.318612,0.647487,-0.292417
0.684243,0.988613,-0.120639
0.236042,0.990839,-0.764225
0.709305,1.281697,-0.314200
0.349537,0.640812,-1.414936
0.743176,1.370136,-0.360849
0.356679,0.547841,-1.558267
0.716782,1.373967,-0.399528
0.358779,0.522233,-1.520287
0.693363,1.343180,-0.343948
0.360931,0.555736,-1.420636
0.582168,1.255563,-0.003904
0.356864,1.266258,0.006711
0.569385,1.757532,-0.010542
0.361780,1.766389,-0.071600
0.565821,2.212753,0.471681
0.382475,2.212445,0.241167
0.570118,2.278117,0.489591
0.379920,2.271752,0.258650
0.546289,2.343046,0.043119
0.416023,2.352087,-0.256664
0.476437,0.383060,-0.034305
0.427953,0.343686,0.014813
0.521383,0.345894,0.017940
0.448824,0.430055,-0.006137
0.500104,0.430042,-0.004184
0.474342,0.470681,-0.018590
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.355094,0.624408,0.000000
0.355776,0.580227,0.006351
0.358565,0.533734,0.003589
0.372112,0.504351,-0.003179
0.389302,0.489971,-0.009538
0.338720,0.503798,0.004200
0.358938,0.453633,-0.002802
0.368690,0.425418,-0.006172
0.375407,0.401332,-0.008768
0.343512,0.505620,-0.005806
0.391333,0.469956,-0.018878
0.397227,0.497861,-0.019797
0.388866,0.518182,-0.017029
0.354311,0.511285,-0.015735
0.400961,0.489212,-0.024487
0.402895,0.518379,-0.018243
0.394544,0.535630,-0.011819
0.368597,0.520563,-0.025899
0.404216,0.509127,-0.026621
0.405357,0.534459,-0.019705
0.399023,0.550223,-0.013997
