X,Y,Z
0.479699,0.380935,-0.671579
0.499452,0.336184,-0.609554
0.508694,0.337394,-0.609557
0.516401,0.339314,-0.609478
0.460826,0.336591,-0.619315
0.446043,0.338192,-0.619252
0.434500,0.340642,-0.619561
0.529786,0.365560,-0.278795
0.410588,0.370397,-0.315539
0.500910,0.434226,-0.556737
0.452730,0.435085,-0.567258
0.629653,0.651688,-0.097468
0.315581,0.645246,-0.304282
0.682903,0.989786,-0.107024
0.233701,0.970456,-0.787397
0.713552,1.298329,-0.290545
0.389595,0.653328,-1.360390
0.733891,1.381596,-0.334344
0.407805,0.554615,-1.490970
0.713872,1.392532,-0.369064
0.404773,0.533206,-1.435095
0.691888,1.361404,-0.317881
0.405052,0.564497,-1.353981
0.580984,1.249629,-0.000095
0.356487,1.259558,0.002808
0.568042,1.755239,-0.014344
0.364743,1.764131,-0.081250
0.562012,2.212726,0.446024
0.381396,2.210786,0.201349
0.566023,2.278332,0.462979
0.377435,2.270507,0.216319
0.541463,2.344808,0.029500
0.415169,2.351938,-0.289570
0.475731,0.378357,-0.033870
0.426069,0.342458,0.014990
0.519029,0.341575,0.019455
0.449026,0.427364,-0.007846
0.499783,0.425786,-0.005051
0.474824,0.466982,-0.020689
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.395264,0.631566,-0.000000
0.384137,0.595161,-0.000585
0.388166,0.550356,-0.007127
0.406685,0.527733,-0.015154
0.426285,0.523413,-0.023911
0.386807,0.523710,-0.017697
0.402320,0.471228,-0.028306
0.412076,0.443614,-0.033369
0.418694,0.420176,-0.037022
0.400187,0.536756,-0.025201
0.440310,0.502372,-0.039375
0.438967,0.525461,-0.039416
0.426252,0.541252,-0.037058
0.415651,0.555867,-0.031929
0.453626,0.531706,-0.042431
0.448336,0.551075,-0.036449
0.435192,0.562008,-0.030806
0.430245,0.577660,-0.038816
0.459116,0.560043,-0.042013
0.454681,0.576056,-0.034364
0.443289,0.585747,-0.028221
