X,Y,Z
0.471356,0.306607,-0.439350
0.489295,0.267697,-0.407818
0.500857,0.268259,-0.407997
0.508405,0.268958,-0.407811
0.455570,0.267109,-0.407357
0.444745,0.267378,-0.407365
0.433043,0.268489,-0.407816
0.524008,0.285834,-0.169587
0.418290,0.288743,-0.160143
0.494122,0.348631,-0.346607
0.449864,0.347452,-0.345123
0.607990,0.489812,-0.128745
0.343784,0.471518,-0.083460
0.613781,0.694320,-0.402908
0.234814,0.639170,-0.531693
0.538530,0.749493,-0.869792
0.395239,0.602283,-1.088201
0.515818,0.822112,-0.990448
0.432386,0.636468,-1.201727
0.487406,0.762455,-0.990356
0.468973,0.630464,-1.165756
0.488610,0.753575,-0.877778
0.462914,0.627289,-1.082551
0.536384,0.987289,-0.002655
0.347150,0.976304,0.004588
0.539702,1.386289,0.114280
0.365614,1.379872,0.337620
0.527592,1.741610,0.485026
0.353074,1.737055,0.769524
0.532912,1.789906,0.505811
0.343349,1.787641,0.804691
0.486072,1.869351,0.190671
0.371395,1.857669,0.490848
0.469375,0.329507,-0.029849
0.428774,0.274678,0.006370
0.511165,0.275278,0.007402
0.443377,0.356234,0.005951
0.495104,0.357029,0.006529
0.468867,0.401402,-0.003364
0.538700,0.742739,0.000000
0.495590,0.743479,-0.013835
0.461288,0.766905,-0.027760
0.441722,0.790677,-0.041749
0.424551,0.798178,-0.057887
0.465002,0.822232,-0.041867
0.437449,0.840733,-0.070220
0.421746,0.825126,-0.089985
0.410861,0.802632,-0.103249
0.491824,0.826631,-0.051144
0.477291,0.830282,-0.079642
0.468482,0.806240,-0.093350
0.459816,0.789788,-0.103221
0.525364,0.818147,-0.061511
0.519718,0.812990,-0.089478
0.507649,0.789104,-0.096712
0.493052,0.777082,-0.102019
0.560625,0.803035,-0.072490
0.566787,0.797958,-0.094158
0.562153,0.782647,-0.097550
0.554770,0.776000,-0.100333
0.365509,0.580790,0.000000
0.418153,0.575966,-0.006921
0.473004,0.588463,-0.018834
0.513807,0.606865,-0.030333
0.546976,0.625094,-0.044335
0.462375,0.564799,-0.045860
0.499293,0.611265,-0.067368
0.523028,0.638601,-0.078640
0.543549,0.667611,-0.087607
0.433535,0.577177,-0.057436
0.459815,0.634822,-0.079948
0.475490,0.679984,-0.089428
0.487046,0.720990,-0.097918
0.401460,0.595932,-0.067864
0.427731,0.640002,-0.094240
0.444309,0.680239,-0.104870
0.460795,0.717723,-0.113532
0.369316,0.617894,-0.077431
0.364587,0.651068,-0.103456
0.357426,0.680044,-0.112382
0.353914,0.710267,-0.118838
