X,Y,Z
0.469806,0.307890,-0.429775
0.487702,0.270237,-0.395332
0.499585,0.271142,-0.395439
0.507960,0.271831,-0.395203
0.454116,0.268923,-0.395155
0.443273,0.268806,-0.395073
0.432100,0.269436,-0.395443
0.521956,0.287090,-0.153778
0.417554,0.289046,-0.145929
0.492595,0.349955,-0.338259
0.447599,0.348769,-0.336936
0.604997,0.490208,-0.120553
0.340447,0.472502,-0.080122
0.613502,0.703737,-0.387035
0.233374,0.632267,-0.539096
0.537747,0.758879,-0.824704
0.399998,0.561158,-1.062581
0.521184,0.821069,-0.937486
0.440474,0.585556,-1.171360
0.490875,0.782394,-0.944039
0.473262,0.585929,-1.131492
0.490983,0.767961,-0.834862
0.466065,0.586636,-1.053801
0.537665,0.988367,-0.004430
0.348817,0.976860,0.006448
0.544237,1.385720,0.105248
0.369351,1.381103,0.317279
0.531984,1.741329,0.453372
0.356766,1.738637,0.670171
0.537059,1.788337,0.470059
0.347949,1.788884,0.692631
0.490998,1.869849,0.194943
0.374243,1.859063,0.478997
0.468307,0.331220,-0.029840
0.427282,0.275619,0.005038
0.509004,0.276274,0.006867
0.441180,0.357177,0.007123
0.494478,0.357285,0.008266
0.467846,0.403546,-0.001637
0.519542,0.767250,0.000000
0.484081,0.795070,-0.016688
0.457248,0.834193,-0.031658
0.435857,0.856231,-0.043928
0.415026,0.849508,-0.057926
0.466943,0.809705,-0.047715
0.472550,0.827156,-0.072951
0.473307,0.825640,-0.089279
0.473149,0.824330,-0.099436
0.495491,0.805436,-0.049821
0.497504,0.810856,-0.072240
0.499570,0.812192,-0.080787
0.500643,0.814989,-0.088329
0.526879,0.802712,-0.052255
0.534729,0.815405,-0.072653
0.537876,0.818783,-0.074219
0.537642,0.826688,-0.075976
0.558223,0.801864,-0.055614
0.568210,0.813787,-0.071388
0.571645,0.822279,-0.072385
0.571290,0.834436,-0.073324
0.359426,0.536562,0.000001
0.415885,0.529215,-0.008097
0.467962,0.542922,-0.020981
0.503276,0.563300,-0.032945
0.526680,0.587855,-0.047551
0.465334,0.518562,-0.047129
0.504155,0.537933,-0.071760
0.526162,0.563746,-0.086421
0.541460,0.593911,-0.096649
0.438041,0.532749,-0.058790
0.467834,0.596236,-0.084009
0.485187,0.644201,-0.097406
0.498913,0.688021,-0.107294
0.406345,0.547520,-0.069209
0.428127,0.590131,-0.099688
0.447004,0.618325,-0.113553
0.467236,0.646653,-0.123563
0.375462,0.558615,-0.078477
0.366961,0.588568,-0.104903
0.351666,0.602916,-0.110162
0.340760,0.619742,-0.113694
