X,Y,Z
0.499901,0.388342,-0.697533
0.520153,0.348740,-0.658438
0.528968,0.349059,-0.658510
0.538514,0.348717,-0.658199
0.484485,0.348524,-0.662379
0.471101,0.348560,-0.662374
0.461331,0.348267,-0.662745
0.555320,0.366616,-0.368917
0.443863,0.365722,-0.386695
0.521513,0.430539,-0.589225
0.476810,0.431600,-0.598460
0.644317,0.599640,-0.153525
0.358274,0.602529,-0.163662
0.721411,0.964106,-0.474051
0.279661,0.963848,-0.454742
0.622982,0.760562,-1.116010
0.350058,0.753791,-1.125229
0.590706,0.710553,-1.228320
0.371262,0.698854,-1.229280
0.589984,0.671379,-1.189163
0.370782,0.658213,-1.214416
0.592574,0.685713,-1.108668
0.370546,0.671576,-1.128697
0.604690,1.115690,0.008567
0.400999,1.119249,-0.006653
0.601028,1.524139,0.004933
0.403902,1.524422,-0.024694
0.599558,1.892340,0.347683
0.413755,1.895767,0.191358
0.603602,1.939092,0.359133
0.406224,1.944808,0.204601
0.579324,2.017603,-0.011705
0.442744,2.011073,-0.190018
0.493311,0.395744,-0.031092
0.452511,0.350745,0.012684
0.538444,0.353621,0.011022
0.470017,0.432826,-0.000769
0.515311,0.434448,-0.001763
0.491489,0.470775,-0.009789
0.626521,0.751426,-0.000000
0.629595,0.702531,-0.000470
0.621314,0.649271,-0.003030
0.616892,0.609578,-0.007151
0.620592,0.580509,-0.011223
0.579407,0.637589,0.002526
0.550607,0.626002,-0.003811
0.555013,0.641626,-0.010347
0.567226,0.652982,-0.013643
0.564723,0.659055,-0.000789
0.534539,0.640278,-0.004453
0.540721,0.654521,-0.006920
0.554479,0.665031,-0.007847
0.552922,0.683152,-0.004522
0.525612,0.662367,-0.007537
0.532235,0.674368,-0.004925
0.545283,0.684162,-0.002300
0.543642,0.708529,-0.008457
0.520789,0.684708,-0.009327
0.527439,0.693260,-0.003745
0.538901,0.703455,0.001611
0.338629,0.729348,-0.000000
0.329640,0.681633,0.000342
0.333892,0.632440,-0.001636
0.339698,0.596537,-0.004889
0.340076,0.569782,-0.007446
0.373847,0.614718,0.004528
0.400348,0.607045,0.002440
0.413608,0.616513,-0.001307
0.420051,0.626264,-0.003899
0.389548,0.632161,0.000503
0.415102,0.619580,0.002618
0.426320,0.627163,0.001145
0.430961,0.636200,-0.001033
0.402195,0.653963,-0.003904
0.425884,0.636955,-0.001405
0.435341,0.640516,0.000847
0.438487,0.645663,0.001251
0.412651,0.678883,-0.008751
0.432702,0.657211,-0.005480
0.439902,0.656397,0.000306
0.442259,0.658608,0.004481
