X,Y,Z
0.499764,0.387686,-0.673223
0.519876,0.348371,-0.631898
0.528842,0.348652,-0.632049
0.538319,0.348314,-0.631845
0.484226,0.348278,-0.638761
0.470915,0.348343,-0.638739
0.461160,0.348175,-0.639081
0.555131,0.366447,-0.355468
0.443843,0.365698,-0.395004
0.521510,0.429805,-0.571418
0.476574,0.431041,-0.597932
0.645234,0.600280,-0.135703
0.358102,0.603323,-0.188318
0.721473,0.963522,-0.503083
0.281460,0.963221,-0.483336
0.626154,0.756688,-1.175192
0.347898,0.752905,-1.179700
0.594438,0.709852,-1.293578
0.367083,0.697037,-1.287830
0.593769,0.667862,-1.256903
0.366383,0.655102,-1.274173
0.595913,0.681373,-1.169954
0.367093,0.668916,-1.184465
0.605760,1.117693,0.010238
0.401447,1.120306,-0.008177
0.601612,1.525077,0.000617
0.404641,1.522965,-0.076509
0.599840,1.892111,0.336539
0.414402,1.895405,0.180328
0.604120,1.938906,0.347202
0.406588,1.945726,0.189488
0.580764,2.016791,-0.030533
0.443660,2.008122,-0.228877
0.492994,0.395491,-0.031100
0.452396,0.351104,0.013073
0.538257,0.353763,0.011002
0.469999,0.432761,-0.000879
0.515142,0.434320,-0.002153
0.491317,0.470482,-0.010184
0.628798,0.746133,-0.000000
0.633129,0.696521,0.000109
0.627168,0.642128,-0.002872
0.624486,0.601937,-0.007421
0.630303,0.573802,-0.012007
0.586247,0.632615,-0.000363
0.554768,0.615017,-0.007715
0.559917,0.628757,-0.014376
0.572750,0.641394,-0.017453
0.571554,0.654285,-0.004151
0.539232,0.630031,-0.008327
0.544965,0.642507,-0.010999
0.558505,0.654444,-0.012231
0.559400,0.677465,-0.008118
0.529931,0.652150,-0.011280
0.536106,0.662269,-0.008826
0.549273,0.673220,-0.006446
0.549320,0.700951,-0.012159
0.524976,0.674786,-0.013390
0.531366,0.681895,-0.008118
0.543125,0.692588,-0.003031
0.336553,0.729996,-0.000000
0.325880,0.681071,0.000620
0.327705,0.631112,-0.002041
0.332422,0.594011,-0.006084
0.333206,0.565365,-0.009121
0.367306,0.611594,0.003037
0.394850,0.598559,-0.000181
0.407049,0.607215,-0.003871
0.410863,0.617036,-0.005878
0.384127,0.628033,-0.001407
0.411016,0.610392,-0.000131
0.420248,0.618985,-0.001056
0.421361,0.627881,-0.002482
0.398299,0.648803,-0.006147
0.423088,0.627573,-0.004032
0.430538,0.631268,-0.000609
0.430368,0.635899,0.000806
0.410001,0.673005,-0.011246
0.430925,0.647185,-0.007964
0.436966,0.646701,-0.001227
0.437146,0.648887,0.003809
