X,Y,Z
0.507730,0.344184,-0.808657
0.524311,0.304085,-0.766289
0.536401,0.302500,-0.766432
0.546334,0.301495,-0.766321
0.490393,0.308898,-0.768578
0.479621,0.310042,-0.768560
0.468860,0.311150,-0.768948
0.562326,0.316908,-0.447547
0.459307,0.327020,-0.455579
0.534056,0.379904,-0.687415
0.487594,0.385639,-0.689794
0.659487,0.531622,-0.208423
0.376884,0.532244,-0.213394
0.737768,0.790792,-0.153147
0.286297,0.789317,-0.121624
0.648443,0.969183,-0.556320
0.380849,0.966019,-0.490411
0.631606,1.028309,-0.668669
0.398900,1.036389,-0.596941
0.597807,1.007364,-0.718974
0.429733,1.006613,-0.641330
0.597548,0.989118,-0.582835
0.428232,0.981423,-0.513595
0.599109,1.040460,-0.005442
0.414815,1.032000,0.007266
0.609466,1.463950,0.045544
0.420646,1.455799,0.012360
0.602060,1.821288,0.559541
0.423705,1.822102,0.375690
0.603647,1.869179,0.590361
0.423319,1.874455,0.398885
0.575062,1.946741,0.212103
0.445908,1.939923,-0.024594
0.504992,0.363555,-0.028839
0.467400,0.308364,0.005399
0.546591,0.308795,0.004676
0.480388,0.386625,0.008313
0.530395,0.387459,0.007871
0.505054,0.429255,0.000183
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.363892,0.959142,-0.000000
0.395545,0.940297,-0.012403
0.429636,0.952337,-0.019699
0.450851,0.976110,-0.024697
0.464215,0.999455,-0.028781
0.419384,0.989518,-0.021699
0.447258,1.021012,-0.030374
0.459667,1.029948,-0.034640
0.465352,1.035363,-0.036524
0.403586,1.012519,-0.019108
0.431147,1.046428,-0.023932
0.444452,1.054051,-0.024850
0.450318,1.058653,-0.025961
0.388393,1.029462,-0.017026
0.413410,1.062866,-0.022462
0.427148,1.068673,-0.020117
0.434071,1.072740,-0.018221
0.375854,1.040728,-0.015680
0.395627,1.070689,-0.019606
0.406478,1.078612,-0.017061
0.412531,1.082599,-0.014649
