X,Y,Z
0.510819,0.339635,-0.433105
0.527317,0.301384,-0.395281
0.538744,0.300979,-0.395400
0.547417,0.300619,-0.395083
0.493684,0.302733,-0.392323
0.483233,0.303320,-0.392020
0.471329,0.304749,-0.392329
0.562993,0.316548,-0.136445
0.460221,0.323829,-0.106999
0.534467,0.377659,-0.340626
0.489839,0.381629,-0.333395
0.649676,0.522760,-0.065307
0.383048,0.511514,0.016995
0.747958,0.783564,-0.300216
0.255510,0.754130,-0.373612
0.603399,0.741952,-0.697468
0.376766,0.529530,-0.949855
0.556235,0.749797,-0.797728
0.397804,0.469916,-1.063291
0.543560,0.704817,-0.741147
0.399930,0.440234,-1.007245
0.552077,0.696709,-0.697990
0.402858,0.463695,-0.940185
0.584054,1.014226,-0.028104
0.405152,1.014464,0.030364
0.595583,1.416565,0.048683
0.404510,1.416646,0.198001
0.579732,1.773485,0.415274
0.395384,1.774556,0.530112
0.583266,1.815943,0.431941
0.388206,1.819543,0.556585
0.551257,1.902825,0.074710
0.414435,1.902742,0.179733
0.507060,0.360313,-0.028690
0.470804,0.305865,0.006767
0.549151,0.308649,0.005523
0.482236,0.384418,0.006838
0.530913,0.387220,0.006145
0.505513,0.426878,-0.001961
0.604640,0.736339,0.000000
0.577960,0.704100,-0.001735
0.539580,0.697083,-0.007684
0.507781,0.715283,-0.013204
0.486822,0.734804,-0.019930
0.543789,0.680457,-0.017669
0.508672,0.686062,-0.027704
0.484406,0.690929,-0.032698
0.465339,0.694572,-0.036207
0.546600,0.709280,-0.023015
0.498587,0.733408,-0.034486
0.504099,0.739193,-0.035114
0.516787,0.736822,-0.034359
0.551650,0.741042,-0.027342
0.507977,0.763299,-0.039250
0.519180,0.762397,-0.033046
0.534513,0.756281,-0.026579
0.557305,0.773314,-0.031103
0.520444,0.787707,-0.039175
0.529571,0.784523,-0.033283
0.543489,0.778372,-0.027524
0.358040,0.552546,0.000000
0.363775,0.511902,0.003234
0.382858,0.473507,-0.000281
0.404860,0.457304,-0.006160
0.421740,0.455056,-0.012119
0.384086,0.446475,-0.005430
0.406509,0.411196,-0.014374
0.420918,0.390560,-0.019501
0.432073,0.374252,-0.022961
0.389165,0.458820,-0.013552
0.431125,0.453419,-0.026137
0.431228,0.473484,-0.028760
0.422791,0.482550,-0.028191
0.396086,0.478081,-0.021161
0.435924,0.477373,-0.031303
0.432674,0.493169,-0.027725
0.423181,0.498842,-0.023346
0.403023,0.500342,-0.028713
0.435072,0.500951,-0.032468
0.431605,0.516225,-0.027033
0.423540,0.523361,-0.022024
