X,Y,Z
0.508507,0.344228,-0.688789
0.525274,0.304081,-0.653749
0.537360,0.302624,-0.653842
0.547016,0.301665,-0.653606
0.491412,0.308318,-0.654740
0.480740,0.309199,-0.654562
0.469735,0.310385,-0.654861
0.563177,0.316962,-0.367027
0.460126,0.326231,-0.365428
0.534453,0.379973,-0.580170
0.488490,0.384940,-0.580734
0.658411,0.529741,-0.204067
0.376688,0.527627,-0.150216
0.743161,0.787712,-0.281964
0.254920,0.780941,-0.420598
0.614457,0.818119,-0.704465
0.360534,0.679646,-1.076998
0.571725,0.836232,-0.797809
0.388009,0.649864,-1.195125
0.561754,0.790466,-0.790375
0.402187,0.612221,-1.161870
0.569762,0.780175,-0.701646
0.401530,0.618955,-1.073937
0.585913,1.028328,-0.004778
0.405591,1.031328,0.006456
0.597349,1.442608,0.140954
0.408047,1.431623,0.096582
0.584157,1.797758,0.626131
0.400907,1.789497,0.426863
0.586338,1.842389,0.670818
0.395592,1.836380,0.448669
0.552843,1.925902,0.265205
0.421865,1.913168,0.041586
0.506453,0.361029,-0.028654
0.470738,0.306035,0.006707
0.549105,0.308313,0.004505
0.482448,0.385064,0.007837
0.531252,0.387335,0.006482
0.505763,0.427464,-0.000994
0.618190,0.796172,-0.000000
0.583933,0.768881,0.001631
0.544965,0.768911,-0.002683
0.513815,0.785889,-0.007240
0.493814,0.802191,-0.013124
0.547878,0.767308,-0.018363
0.506745,0.781228,-0.026891
0.491977,0.784756,-0.030196
0.482506,0.783846,-0.031848
0.556029,0.792720,-0.023627
0.510341,0.813197,-0.032273
0.518048,0.811542,-0.031528
0.533142,0.804007,-0.030384
0.564357,0.819847,-0.027360
0.520516,0.837005,-0.033939
0.528835,0.834640,-0.026735
0.544635,0.828433,-0.021258
0.572600,0.846320,-0.030458
0.534189,0.858782,-0.034102
0.541359,0.854870,-0.027001
0.556832,0.850854,-0.021444
0.339480,0.659909,-0.000000
0.349942,0.622889,-0.004080
0.377980,0.586106,-0.013185
0.407688,0.569723,-0.022778
0.428956,0.564095,-0.030800
0.375484,0.566921,-0.024268
0.422699,0.554469,-0.041085
0.423871,0.572255,-0.049141
0.414861,0.582361,-0.052404
0.373765,0.590416,-0.030000
0.424774,0.586925,-0.042041
0.421896,0.601804,-0.042207
0.409348,0.608212,-0.042390
0.374779,0.618759,-0.035979
0.422291,0.616658,-0.043843
0.417613,0.627597,-0.036515
0.404910,0.632095,-0.031845
0.376804,0.648072,-0.042477
0.417476,0.641959,-0.044159
0.413357,0.649939,-0.036349
0.401761,0.654742,-0.031324
