X,Y,Z
0.511158,0.341796,-0.755954
0.528407,0.303973,-0.725088
0.539660,0.303688,-0.725171
0.547761,0.303325,-0.724989
0.494565,0.304077,-0.725813
0.484004,0.304047,-0.725572
0.472056,0.304633,-0.725839
0.563890,0.317579,-0.438951
0.460449,0.321951,-0.432851
0.534483,0.378617,-0.644968
0.490130,0.382664,-0.644133
0.649697,0.520749,-0.249598
0.370698,0.512953,-0.207887
0.745729,0.785067,-0.392096
0.263850,0.784656,-0.476348
0.602923,0.759609,-0.870747
0.377821,0.718396,-1.136438
0.559367,0.767147,-0.977740
0.422830,0.725937,-1.254142
0.545834,0.716814,-0.952979
0.429361,0.674389,-1.232972
0.553886,0.709499,-0.864948
0.422549,0.668245,-1.136637
0.581980,1.006864,-0.022330
0.400142,1.008443,0.024223
0.594053,1.411440,0.176318
0.403612,1.406004,0.207527
0.580580,1.764461,0.668048
0.398337,1.759848,0.622797
0.584161,1.807423,0.695634
0.391649,1.806176,0.654809
0.549775,1.895827,0.311212
0.422265,1.885836,0.236059
0.508146,0.362571,-0.028790
0.470975,0.306735,0.005845
0.550165,0.308857,0.005352
0.483814,0.386210,0.007253
0.532354,0.387850,0.006949
0.507146,0.428382,-0.000571
0.607893,0.749166,0.000000
0.580620,0.718095,-0.002295
0.540415,0.710340,-0.008056
0.509544,0.723644,-0.013165
0.489614,0.744407,-0.019746
0.547047,0.699268,-0.020477
0.514075,0.700257,-0.032971
0.489749,0.703039,-0.039679
0.470022,0.705746,-0.043964
0.552027,0.725425,-0.025860
0.504206,0.749565,-0.039879
0.513757,0.752384,-0.040792
0.528610,0.747357,-0.039427
0.558469,0.757301,-0.030247
0.514356,0.780603,-0.044072
0.527624,0.778793,-0.037165
0.543614,0.772033,-0.029420
0.565385,0.790415,-0.034073
0.528103,0.805395,-0.043151
0.537658,0.801532,-0.036683
0.551659,0.795983,-0.030106
0.378130,0.726595,0.000000
0.396771,0.682250,-0.008799
0.429806,0.656505,-0.016920
0.459898,0.643841,-0.022188
0.479077,0.625039,-0.027135
0.425687,0.679294,-0.037015
0.466500,0.678773,-0.049970
0.491633,0.677673,-0.055739
0.511405,0.678258,-0.058606
0.426798,0.714558,-0.037598
0.477567,0.715040,-0.048861
0.496590,0.709090,-0.048818
0.507493,0.707067,-0.048353
0.426519,0.746843,-0.036434
0.472596,0.742228,-0.045707
0.464129,0.730323,-0.037238
0.448995,0.726308,-0.029508
0.424727,0.773618,-0.035515
0.462062,0.766044,-0.039857
0.454845,0.755771,-0.031094
0.441001,0.753115,-0.023353
