X,Y,Z
0.486511,0.381413,-0.629734
0.506122,0.338491,-0.570002
0.514875,0.340832,-0.569921
0.525512,0.344120,-0.569890
0.468732,0.337410,-0.575880
0.453351,0.338462,-0.575689
0.440636,0.340429,-0.575992
0.540960,0.371002,-0.252574
0.417001,0.367086,-0.266988
0.506170,0.436686,-0.520040
0.458034,0.432858,-0.525037
0.632305,0.651902,-0.106639
0.320376,0.639886,-0.261194
0.682917,0.991171,-0.089065
0.226447,0.976512,-0.779790
0.715197,1.301391,-0.202198
0.363300,0.637477,-1.366559
0.742056,1.388788,-0.239625
0.374892,0.541695,-1.500234
0.716153,1.398183,-0.270201
0.374967,0.521151,-1.448597
0.694163,1.367057,-0.226569
0.377799,0.555053,-1.365865
0.579645,1.247115,-0.011497
0.352730,1.253444,0.014481
0.564047,1.743212,0.004182
0.357800,1.751369,0.002415
0.555017,2.187879,0.493514
0.366749,2.188210,0.349216
0.558966,2.251585,0.514232
0.360156,2.247721,0.374268
0.532533,2.320920,0.081828
0.401588,2.329140,-0.128293
0.477335,0.381840,-0.034239
0.428598,0.342839,0.017099
0.522964,0.343293,0.019675
0.451654,0.431396,-0.008354
0.502872,0.429918,-0.006995
0.477455,0.471236,-0.022937
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.384680,0.602731,0.000000
0.411688,0.559533,0.005961
0.410803,0.522421,0.006484
0.410033,0.497344,0.001920
0.410170,0.479772,-0.001966
0.360321,0.495417,0.017376
0.374090,0.455699,0.013063
0.381190,0.430173,0.010154
0.384956,0.411593,0.007946
0.359388,0.497414,0.009049
0.400240,0.459965,-0.003648
0.410908,0.487575,-0.005060
0.405513,0.509509,-0.001651
0.364160,0.497699,-0.000506
0.404635,0.466291,-0.011323
0.411953,0.494421,-0.008588
0.406886,0.515375,-0.003160
0.373707,0.498936,-0.010204
0.408320,0.479240,-0.013460
0.414087,0.500348,-0.010277
0.409706,0.517329,-0.006638
