X,Y,Z
0.477996,0.382133,-0.632400
0.499430,0.338457,-0.577211
0.509616,0.340165,-0.577169
0.517907,0.342746,-0.577073
0.459982,0.338928,-0.589020
0.445730,0.340594,-0.588980
0.434129,0.342841,-0.589395
0.534713,0.369450,-0.259744
0.412917,0.370124,-0.301145
0.501265,0.432643,-0.518972
0.452249,0.429699,-0.530882
0.630816,0.646877,-0.080554
0.317481,0.629899,-0.304272
0.681698,0.986726,-0.054290
0.268746,0.987220,-0.763571
0.709796,1.286461,-0.235432
0.440816,0.696878,-1.294530
0.738186,1.376628,-0.279332
0.468468,0.620771,-1.414217
0.715394,1.384672,-0.319672
0.459393,0.593660,-1.374679
0.692983,1.349640,-0.263528
0.455051,0.613788,-1.290671
0.586630,1.236020,0.029666
0.361854,1.244764,-0.027235
0.579917,1.715575,0.017284
0.372621,1.724386,-0.080758
0.567691,2.158006,0.456799
0.375945,2.162010,0.194368
0.570865,2.219949,0.473521
0.368439,2.224002,0.208633
0.549123,2.294896,0.065492
0.407775,2.295134,-0.275685
0.467282,0.377573,-0.034376
0.423693,0.341267,0.021049
0.517832,0.342597,0.017449
0.443001,0.427806,-0.007312
0.494799,0.426640,-0.009719
0.467118,0.468151,-0.025036
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.432706,0.685263,0.000000
0.422053,0.635965,0.002496
0.430382,0.585623,-0.001828
0.452417,0.557973,-0.007758
0.474681,0.551018,-0.013485
0.426682,0.562365,-0.010883
0.444505,0.504999,-0.018983
0.456813,0.474404,-0.021592
0.465896,0.448562,-0.023169
0.444086,0.572461,-0.018371
0.480922,0.535852,-0.031012
0.479996,0.560157,-0.030484
0.469199,0.577673,-0.026677
0.463886,0.587928,-0.024853
0.493351,0.566456,-0.032324
0.489447,0.587489,-0.024621
0.479162,0.599106,-0.017186
0.482182,0.605197,-0.031397
0.503743,0.584447,-0.029813
0.499705,0.601022,-0.019856
0.491788,0.611840,-0.011934
