X,Y,Z
0.484927,0.378652,-0.873629
0.506116,0.336783,-0.820764
0.515273,0.338804,-0.820647
0.528106,0.341545,-0.820472
0.466003,0.336914,-0.831093
0.450656,0.338635,-0.830880
0.438485,0.341485,-0.831253
0.543378,0.368363,-0.448796
0.417478,0.366312,-0.486783
0.506989,0.431212,-0.735429
0.457137,0.426408,-0.746464
0.635775,0.649313,-0.185140
0.320929,0.628863,-0.371604
0.682670,0.992922,-0.130330
0.245281,1.004328,-0.802913
0.720761,1.285079,-0.449641
0.356953,0.840931,-1.539902
0.742332,1.379307,-0.523028
0.387089,0.780910,-1.688917
0.720373,1.373062,-0.587278
0.385470,0.733129,-1.687070
0.698325,1.337779,-0.487602
0.383817,0.747008,-1.552464
0.586744,1.239641,0.012784
0.362013,1.243998,-0.010307
0.576663,1.706277,0.092285
0.360672,1.707881,-0.000795
0.567280,2.138715,0.613880
0.370292,2.133628,0.391262
0.571353,2.199455,0.634924
0.362816,2.193423,0.415878
0.545143,2.274718,0.173389
0.400960,2.265682,-0.114347
0.479674,0.378720,-0.033778
0.433302,0.340454,0.017782
0.526457,0.344792,0.019283
0.452458,0.427452,-0.008306
0.503877,0.428314,-0.007519
0.476706,0.469219,-0.023694
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.368143,0.823695,0.000000
0.396893,0.759145,-0.006384
0.420055,0.701346,-0.018743
0.442010,0.679074,-0.031643
0.454458,0.693772,-0.043856
0.367245,0.683110,-0.031185
0.379778,0.671769,-0.049712
0.397271,0.659979,-0.057970
0.414917,0.654872,-0.062813
0.355793,0.713617,-0.039709
0.431300,0.716794,-0.057754
0.434936,0.739264,-0.054523
0.423847,0.742693,-0.051092
0.355787,0.755376,-0.048640
0.433905,0.764421,-0.065158
0.427440,0.778737,-0.058162
0.411504,0.778247,-0.052090
0.362959,0.799612,-0.058677
0.424922,0.800726,-0.067666
0.418693,0.806390,-0.062164
0.400824,0.808370,-0.057680
