X,Y,Z
0.560778,0.442888,-0.914874
0.582193,0.401460,-0.868589
0.596713,0.401710,-0.868549
0.609813,0.402892,-0.868806
0.540240,0.401712,-0.872914
0.525993,0.402458,-0.872772
0.513663,0.404325,-0.873162
0.625287,0.422142,-0.516467
0.501395,0.425517,-0.527184
0.590048,0.490903,-0.782087
0.531526,0.494232,-0.784437
0.738329,0.671895,-0.246880
0.403965,0.659484,-0.336781
0.811223,0.972659,-0.065926
0.304160,0.924736,-0.212129
0.842667,1.283934,-0.310503
0.268329,1.194932,-0.533550
0.870775,1.369100,-0.381089
0.250162,1.279765,-0.625551
0.847700,1.373832,-0.477985
0.281873,1.278534,-0.722665
0.828033,1.342727,-0.363002
0.294501,1.251357,-0.583356
0.666308,1.290339,-0.022295
0.439581,1.282398,0.025410
0.643204,1.826546,-0.067386
0.414736,1.816483,-0.056088
0.621285,2.308611,0.413211
0.402710,2.304379,0.249424
0.623040,2.377653,0.430953
0.401186,2.373413,0.258875
0.582370,2.448373,-0.062465
0.421307,2.446661,-0.309712
0.554121,0.472138,-0.032375
0.510078,0.410786,0.004052
0.598799,0.409299,0.005116
0.524103,0.496049,0.010144
0.581795,0.496217,0.011116
0.553739,0.545488,0.002423
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
